Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441092,9.7981758,9.4754839,24.46
2,5.7447863,9.7958660,9.4631367,24.43
3,5.7445564,9.7966499,9.4499760,24.39
4,5.7439804,9.7986155,9.4399614,24.39
5,5.7443819,9.7972460,9.4341297,24.38
6,5.7447276,9.7960663,9.4305277,24.40
7,5.7439160,9.7988348,9.4240742,24.35
8,5.7442017,9.7978611,9.4030771,24.40
9,5.7448606,9.7956123,9.3911972,24.46
10,5.7443485,9.7973595,9.3773823,24.45
11,5.7437763,9.7993116,9.3683004,24.48
12,5.7443657,9.7973003,9.3613186,24.44
13,5.7445993,9.7965040,9.3595858,24.44
14,5.7439585,9.7986898,9.3474178,24.46
15,5.7443018,9.7975187,9.3272572,24.48
16,5.7447996,9.7958212,9.3155584,24.46
17,5.7442017,9.7978611,9.3020887,24.43
18,5.7437887,9.7992687,9.2920876,24.42
19,5.7444305,9.7970800,9.2845249,24.41
20,5.7445698,9.7966042,9.2869234,24.40
21,5.7438850,9.7989407,9.2703896,24.40
22,5.7443814,9.7972469,9.2524576,24.44
23,5.7446113,9.7964640,9.2402115,24.44
24,5.7440763,9.7982883,9.2271328,24.44
25,5.7439947,9.7985659,9.2173662,24.45
26,5.7445602,9.7966375,9.2109385,24.49
27,5.7444754,9.7969275,9.2133007,24.47
28,5.7441740,9.7979546,9.1927128,24.48
29,5.7444744,9.7969303,9.1773195,24.47
30,5.7446179,9.7964401,9.1648149,24.46
31,5.7440519,9.7983713,9.1527538,24.41
32,5.7441502,9.7980366,9.1440229,24.39
