Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434235,9.8005161,9.4778271,16.06
2,5.7449489,9.7953119,9.4792185,16.07
3,5.7431164,9.8015642,9.4727087,16.08
4,5.7437358,9.7994499,9.4433994,15.98
5,5.7447352,9.7960405,9.4340105,15.92
6,5.7438664,9.7990046,9.4193764,15.96
7,5.7430310,9.8018551,9.4087553,16.00
8,5.7437382,9.7994413,9.3973789,16.00
9,5.7446842,9.7962141,9.4044085,16.02
10,5.7429600,9.8020973,9.3898239,16.09
11,5.7440481,9.7983847,9.3668642,16.02
12,5.7445073,9.7968178,9.3568935,16.02
13,5.7437944,9.7992496,9.3414955,16.10
14,5.7429161,9.8022470,9.3288765,16.02
15,5.7439570,9.7986946,9.3199387,16.02
16,5.7443810,9.7972488,9.3297853,15.97
17,5.7428284,9.8025475,9.3064871,15.96
18,5.7442961,9.7975378,9.2875509,15.96
19,5.7443581,9.7973270,9.2775497,15.93
20,5.7436719,9.7996674,9.2639780,15.92
21,5.7429914,9.8019905,9.2521954,15.98
22,5.7441387,9.7980747,9.2441578,15.95
23,5.7438812,9.7989540,9.2515984,15.95
24,5.7431254,9.8015327,9.2228785,15.99
25,5.7444439,9.7970343,9.2083063,15.95
26,5.7439966,9.7985601,9.1961432,16.00
27,5.7432981,9.8009434,9.1852112,15.95
28,5.7430148,9.8019104,9.1741409,16.00
29,5.7446342,9.7963848,9.1704502,16.03
30,5.7434945,9.8002729,9.1719151,16.05
31,5.7435541,9.8000698,9.1419888,16.07
32,5.7445889,9.7965393,9.1319227,16.08
