Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440047,9.7985315,9.4698143,18.69
2,5.7442102,9.7978306,9.4596033,18.69
3,5.7439337,9.7987747,9.4488506,18.69
4,5.7442017,9.7978611,9.4354668,18.64
5,5.7442675,9.7976360,9.4257879,18.67
6,5.7440715,9.7983046,9.4122505,18.66
7,5.7440691,9.7983122,9.4017744,18.65
8,5.7439318,9.7987814,9.3896666,18.67
9,5.7441463,9.7980490,9.3797379,18.70
10,5.7439961,9.7985611,9.3685007,18.71
11,5.7442288,9.7977676,9.3562355,18.72
12,5.7440343,9.7984314,9.3474131,18.71
13,5.7441726,9.7979593,9.3334522,18.76
14,5.7441425,9.7980614,9.3222036,18.76
15,5.7439971,9.7985582,9.3108969,18.73
16,5.7441092,9.7981758,9.3023214,18.73
17,5.7439699,9.7986507,9.2898798,18.71
18,5.7441592,9.7980051,9.2791405,18.71
19,5.7439423,9.7987452,9.2696886,18.70
20,5.7440233,9.7984686,9.2562838,18.73
21,5.7440238,9.7984667,9.2444382,18.74
22,5.7439632,9.7986736,9.2323580,18.76
23,5.7441206,9.7981367,9.2230701,18.79
24,5.7439432,9.7987423,9.2092657,18.73
25,5.7441354,9.7980862,9.1993904,18.70
26,5.7438841,9.7989435,9.1873341,18.74
27,5.7440720,9.7983027,9.1757460,18.77
28,5.7440324,9.7984381,9.1636229,18.77
29,5.7440658,9.7983246,9.1525221,18.73
30,5.7438784,9.7989635,9.1431589,18.72
31,5.7439556,9.7987003,9.1297722,18.70
32,5.7442403,9.7977285,9.1201658,18.68
