Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443466,9.7973661,9.4855442,26.14
2,5.7447925,9.7958450,9.4790096,26.19
3,5.7446308,9.7963963,9.4677496,26.19
4,5.7447615,9.7959509,9.4586115,26.19
5,5.7443562,9.7973337,9.4496040,26.23
6,5.7446456,9.7963457,9.4375944,26.16
7,5.7444515,9.7970085,9.4274263,26.16
8,5.7442999,9.7975254,9.4172821,26.13
9,5.7446389,9.7963696,9.4110079,26.12
10,5.7444029,9.7971745,9.3995619,26.16
11,5.7445478,9.7966795,9.3911400,26.10
12,5.7442880,9.7975664,9.3803082,26.13
13,5.7446136,9.7964544,9.3689547,26.15
14,5.7443619,9.7973137,9.3586950,26.14
15,5.7444439,9.7970343,9.3487949,26.10
16,5.7446117,9.7964611,9.3423033,26.08
17,5.7444758,9.7969246,9.3309364,26.09
18,5.7445917,9.7965298,9.3224068,26.02
19,5.7443542,9.7973404,9.3110638,26.04
20,5.7446842,9.7962141,9.3009338,26.05
21,5.7443142,9.7974758,9.2910299,26.04
22,5.7444830,9.7969007,9.2819557,26.05
23,5.7445393,9.7967081,9.2748814,26.07
24,5.7444549,9.7969961,9.2637033,26.02
25,5.7444487,9.7970181,9.2553425,26.06
26,5.7444229,9.7971058,9.2427530,26.01
27,5.7445755,9.7965851,9.2330341,26.05
28,5.7442970,9.7975349,9.2225981,26.06
29,5.7446060,9.7964811,9.2144775,26.05
30,5.7443962,9.7971964,9.2063637,26.07
31,5.7445278,9.7967482,9.1959391,26.07
32,5.7442970,9.7975349,9.1877661,26.07
