Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7448997,9.7954798,9.4781446,25.83
2,5.7464423,9.7902212,9.4728136,25.83
3,5.7433200,9.8008690,9.4639702,25.83
4,5.7436109,9.7998762,9.4464417,25.84
5,5.7455826,9.7931519,9.4576187,25.81
6,5.7447815,9.7958822,9.4692822,25.82
7,5.7433133,9.8008919,9.4412689,25.81
8,5.7453117,9.7940750,9.4143343,25.80
9,5.7461996,9.7910480,9.4108906,25.82
10,5.7428999,9.8023033,9.3961811,25.83
11,5.7438354,9.7991095,9.3825760,25.84
12,5.7458677,9.7921791,9.3991451,25.84
13,5.7443428,9.7973785,9.4047995,25.82
14,5.7435274,9.8001604,9.3707390,25.84
15,5.7455130,9.7933884,9.3490391,25.85
16,5.7457838,9.7924652,9.3488045,25.80
17,5.7426829,9.8030434,9.3293591,25.83
18,5.7442498,9.7976961,9.3210526,25.85
19,5.7458124,9.7923679,9.3373251,25.85
20,5.7441726,9.7979593,9.3373251,25.85
21,5.7434139,9.8005486,9.2990246,25.86
22,5.7460556,9.7915382,9.2842579,25.89
23,5.7451506,9.7946243,9.2838650,25.86
24,5.7428598,9.8024397,9.2611208,25.89
25,5.7447681,9.7959280,9.2575130,25.83
26,5.7454805,9.7934990,9.2781219,25.87
27,5.7438631,9.7990150,9.2697906,25.87
28,5.7438469,9.7990713,9.2304153,25.88
29,5.7462330,9.7909346,9.2196598,25.86
30,5.7444057,9.7971640,9.2189875,25.89
31,5.7429457,9.8021460,9.1954889,25.87
32,5.7454987,9.7934370,9.1943932,25.90
