Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7449880,9.7951784,9.5001764,21.50
2,5.7449980,9.7951441,9.4881926,21.51
3,5.7434559,9.8004045,9.4745464,21.52
4,5.7432218,9.8012037,9.4603052,21.51
5,5.7452860,9.7941628,9.4681244,21.53
6,5.7442150,9.7978144,9.4683771,21.56
7,5.7432599,9.8010740,9.4375153,21.53
8,5.7449179,9.7954178,9.4180193,21.51
9,5.7449856,9.7951860,9.4060421,21.50
10,5.7433772,9.8006735,9.3915424,21.40
11,5.7435150,9.8002033,9.3828192,21.40
12,5.7453837,9.7938290,9.3957138,21.42
13,5.7441397,9.7980719,9.3899851,21.39
14,5.7432861,9.8009844,9.3545284,21.40
15,5.7451286,9.7946987,9.3415546,21.40
16,5.7445002,9.7968426,9.3310566,21.41
17,5.7433691,9.8007011,9.3143291,21.45
18,5.7439222,9.7988138,9.3079462,21.41
19,5.7452040,9.7944422,9.3221512,21.45
20,5.7436562,9.7997217,9.3129482,21.43
21,5.7434878,9.8002958,9.2764730,21.45
22,5.7451782,9.7945299,9.2642298,21.42
23,5.7440739,9.7982969,9.2537069,21.45
24,5.7430191,9.8018951,9.2377396,21.43
25,5.7449560,9.7952871,9.2278719,21.48
26,5.7448349,9.7957001,9.2438374,21.49
27,5.7433548,9.8007498,9.2320518,21.49
28,5.7444286,9.7970867,9.1968040,21.40
29,5.7451644,9.7945766,9.1838150,21.43
30,5.7439146,9.7988396,9.1753263,21.42
31,5.7433128,9.8008938,9.1617308,21.45
32,5.7453232,9.7940359,9.1585236,21.44
