Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438297,9.7991295,9.4938536,18.69
2,5.7453346,9.7939968,9.5110445,18.64
3,5.7438827,9.7989483,9.5057106,18.67
4,5.7431741,9.8013668,9.4639025,18.71
5,5.7456317,9.7929831,9.4498415,18.67
6,5.7447329,9.7960482,9.4441175,18.69
7,5.7428966,9.8023138,9.4251490,18.64
8,5.7447104,9.7961254,9.4181232,18.70
9,5.7448378,9.7956905,9.4403133,18.63
10,5.7435770,9.7999916,9.4280767,18.74
11,5.7439141,9.7988415,9.3888493,18.73
12,5.7456141,9.7930441,9.3762684,18.76
13,5.7438059,9.7992105,9.3717928,18.75
14,5.7430844,9.8016729,9.3536167,18.76
15,5.7452927,9.7941399,9.3512850,18.85
16,5.7445593,9.7966404,9.3709841,18.89
17,5.7429585,9.8021021,9.3543863,18.92
18,5.7449961,9.7951508,9.3190126,18.97
19,5.7451763,9.7945366,9.3081274,18.99
20,5.7432775,9.8010130,9.2971697,19.01
21,5.7433825,9.8006554,9.2808104,18.99
22,5.7453341,9.7939978,9.2902918,19.04
23,5.7444396,9.7970486,9.2989044,19.06
24,5.7428398,9.8025074,9.2742815,19.05
25,5.7451782,9.7945299,9.2467918,19.02
26,5.7453012,9.7941103,9.2370348,19.06
27,5.7428837,9.8023577,9.2189407,18.97
28,5.7431474,9.8014584,9.2070465,18.93
29,5.7456532,9.7929106,9.2214727,18.91
30,5.7439351,9.7987700,9.2221584,18.90
31,5.7430820,9.8016815,9.1876602,18.89
32,5.7449741,9.7952261,9.1690359,18.94
