Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439141,9.7988415,9.5210896,25.89
2,5.7472830,9.7873573,9.5650730,25.88
3,5.7423506,9.8041782,9.5627384,25.84
4,5.7425690,9.8034325,9.4966793,25.85
5,5.7478700,9.7853584,9.4791613,25.92
6,5.7447410,9.7960205,9.4642668,25.85
7,5.7412853,9.8078165,9.4429808,25.82
8,5.7450876,9.7948389,9.4275036,25.84
9,5.7467732,9.7890930,9.4725180,25.85
10,5.7418880,9.8057575,9.4522104,25.84
11,5.7433748,9.8006821,9.3903418,25.88
12,5.7478914,9.7852859,9.3886261,25.89
13,5.7444906,9.7968740,9.3730907,25.93
14,5.7411489,9.8082829,9.3499899,25.96
15,5.7461510,9.7912140,9.3593216,25.99
16,5.7470989,9.7879839,9.4023523,25.99
17,5.7416315,9.8066339,9.3688107,25.99
18,5.7443361,9.7974014,9.3119688,26.03
19,5.7474222,9.7868824,9.3159924,26.00
20,5.7440119,9.7985077,9.3016052,26.12
21,5.7414670,9.8071966,9.2725182,26.09
22,5.7467489,9.7891769,9.2942057,26.04
23,5.7461748,9.7911320,9.3323250,26.00
24,5.7415438,9.8069334,9.2934351,26.11
25,5.7457247,9.7926674,9.2435598,26.16
26,5.7469578,9.7884645,9.2452097,26.19
27,5.7436414,9.7997723,9.2312937,26.16
28,5.7421017,9.8050280,9.2072697,26.16
29,5.7476788,9.7860088,9.2388411,26.15
30,5.7446127,9.7964582,9.2661486,26.12
31,5.7417974,9.8060675,9.2179823,26.11
32,5.7476234,9.7861977,9.1781902,26.09
