Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442746,9.7976112,9.5021086,24.43
2,5.7472334,9.7875261,9.5055246,24.48
3,5.7435551,9.8000660,9.4906349,24.44
4,5.7418194,9.8059921,9.4649029,24.48
5,5.7459440,9.7919197,9.4860363,24.46
6,5.7450519,9.7949610,9.5085077,24.44
7,5.7422771,9.8044291,9.4758854,24.47
8,5.7455344,9.7933149,9.4351044,24.44
9,5.7468624,9.7887897,9.4355345,24.42
10,5.7424946,9.8036861,9.4204683,24.43
11,5.7426190,9.8032618,9.3974867,24.39
12,5.7464881,9.7900648,9.4248075,24.37
13,5.7442288,9.7977676,9.4387770,24.46
14,5.7425685,9.8034334,9.3997173,24.41
15,5.7467289,9.7892447,9.3649015,24.36
16,5.7458534,9.7922277,9.3654966,24.36
17,5.7417574,9.8062038,9.3496552,24.44
18,5.7438631,9.7990150,9.3326206,24.42
19,5.7465262,9.7899351,9.3620176,24.40
20,5.7435274,9.8001604,9.3651848,24.41
21,5.7428513,9.8024693,9.3189888,24.39
22,5.7475157,9.7865648,9.2954550,24.39
23,5.7451887,9.7944946,9.2971992,24.36
24,5.7416811,9.8064642,9.2769651,24.41
25,5.7448816,9.7955408,9.2663460,24.41
26,5.7460670,9.7915001,9.3029900,24.42
27,5.7430830,9.8016777,9.2940302,24.39
28,5.7433128,9.8008938,9.2433376,24.39
29,5.7474689,9.7867231,9.2374353,24.35
30,5.7445269,9.7967510,9.2298632,24.34
31,5.7414765,9.8071632,9.2059488,24.40
32,5.7455635,9.7932167,9.2045212,24.32
