Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446165,9.7964449,9.4913435,26.43
2,5.7471094,9.7879486,9.4893599,26.41
3,5.7436938,9.7995930,9.4848623,26.37
4,5.7428780,9.8023777,9.4587812,26.40
5,5.7459002,9.7920685,9.4689436,26.36
6,5.7450418,9.7949953,9.4876871,26.35
7,5.7432618,9.8010674,9.4627047,26.33
8,5.7452650,9.7942343,9.4276028,26.34
9,5.7470350,9.7882023,9.4299955,26.36
10,5.7431598,9.8014154,9.4197273,26.35
11,5.7438841,9.7989435,9.3994036,26.38
12,5.7459936,9.7917500,9.4162264,26.31
13,5.7447543,9.7959747,9.4279690,26.36
14,5.7433853,9.8006458,9.3955011,26.39
15,5.7456069,9.7930679,9.3677073,26.32
16,5.7463293,9.7906065,9.3711319,26.33
17,5.7425127,9.8036251,9.3518095,26.30
18,5.7439184,9.7988262,9.3372345,26.31
19,5.7461176,9.7913275,9.3557444,26.31
20,5.7444000,9.7971840,9.3623753,26.37
21,5.7435598,9.8000498,9.3242502,26.38
22,5.7463007,9.7907038,9.3025389,26.37
23,5.7460680,9.7914963,9.3061419,26.33
24,5.7423058,9.8043318,9.2826519,26.33
25,5.7445354,9.7967215,9.2745733,26.26
26,5.7458615,9.7922001,9.2942362,26.27
27,5.7441187,9.7981434,9.2919645,26.30
28,5.7436562,9.7997217,9.2482042,26.29
29,5.7468400,9.7888660,9.2319269,26.29
30,5.7450404,9.7950001,9.2332611,26.33
31,5.7423863,9.8040562,9.2071476,26.35
32,5.7452412,9.7943153,9.2020245,26.34
