Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439651,9.7986670,9.4675779,17.24
2,5.7439742,9.7986364,9.4583569,17.26
3,5.7438283,9.7991343,9.4463367,17.34
4,5.7440381,9.7984190,9.4355345,17.31
5,5.7439256,9.7988024,9.4229870,17.32
6,5.7438927,9.7989140,9.4085970,17.28
7,5.7439585,9.7986898,9.3964996,17.31
8,5.7440767,9.7982864,9.3842144,17.35
9,5.7438941,9.7989101,9.3752365,17.32
10,5.7437549,9.7993851,9.3622971,17.32
11,5.7440281,9.7984524,9.3516188,17.36
12,5.7439294,9.7987890,9.3394413,17.38
13,5.7440672,9.7983189,9.3276997,17.41
14,5.7439508,9.7987165,9.3163557,17.31
15,5.7440300,9.7984457,9.3052368,17.35
16,5.7438965,9.7989016,9.2959547,17.30
17,5.7441263,9.7981176,9.2842112,17.24
18,5.7439842,9.7986021,9.2742777,17.31
19,5.7439356,9.7987680,9.2607851,17.29
20,5.7440391,9.7984152,9.2497692,17.33
21,5.7440615,9.7983389,9.2386255,17.25
22,5.7439914,9.7985783,9.2291870,17.33
23,5.7438126,9.7991877,9.2186508,17.33
24,5.7440877,9.7982492,9.2075844,17.33
25,5.7441320,9.7980976,9.1973362,17.35
26,5.7438750,9.7989750,9.1849871,17.28
27,5.7440114,9.7985096,9.1746817,17.30
28,5.7438955,9.7989044,9.1634607,17.32
29,5.7439260,9.7988005,9.1543007,17.32
30,5.7437620,9.7993603,9.1428823,17.35
31,5.7441492,9.7980394,9.1320810,17.33
32,5.7439022,9.7988825,9.1215086,17.33
