Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442446,9.7977142,9.4949741,24.04
2,5.7456012,9.7930880,9.5130663,24.03
3,5.7441311,9.7981014,9.5076447,24.00
4,5.7436867,9.7996168,9.4671612,23.96
5,5.7461491,9.7912197,9.4541912,23.93
6,5.7446628,9.7962875,9.4556341,23.93
7,5.7426109,9.8032894,9.4319372,23.92
8,5.7449818,9.7951994,9.4254475,23.91
9,5.7447295,9.7960596,9.4487629,23.96
10,5.7436085,9.7998838,9.4337530,23.99
11,5.7444396,9.7970486,9.3918610,24.04
12,5.7462797,9.7907753,9.3785849,24.07
13,5.7439370,9.7987633,9.3746662,24.05
14,5.7431254,9.8015327,9.3538523,24.07
15,5.7455845,9.7931452,9.3530884,24.16
16,5.7448406,9.7956810,9.3726664,24.17
17,5.7432370,9.8011522,9.3538952,24.18
18,5.7453904,9.7938061,9.3195801,24.18
19,5.7462020,9.7910404,9.3153248,24.25
20,5.7430801,9.8016872,9.3032780,24.16
21,5.7434988,9.8002586,9.2856264,24.20
22,5.7455139,9.7933855,9.2963629,24.22
23,5.7445588,9.7966423,9.3057213,24.17
24,5.7429705,9.8020611,9.2792149,24.16
25,5.7454062,9.7937527,9.2529354,24.12
26,5.7461014,9.7913828,9.2506790,24.14
27,5.7427311,9.8028793,9.2327642,24.15
28,5.7433643,9.8007174,9.2188139,24.15
29,5.7457294,9.7926512,9.2352161,24.18
30,5.7442703,9.7976265,9.2373819,24.23
31,5.7433333,9.8008232,9.2021809,24.25
32,5.7453203,9.7940454,9.1840897,24.25
