Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435112,9.8002157,9.4909048,14.87
2,5.7444277,9.7970896,9.5063581,14.90
3,5.7429066,9.8022804,9.4961758,14.78
4,5.7433395,9.8008022,9.4594946,14.85
5,5.7443991,9.7971869,9.4481344,14.87
6,5.7435246,9.8001709,9.4370193,14.89
7,5.7425799,9.8033953,9.4244957,14.84
8,5.7442446,9.7977142,9.4143200,14.87
9,5.7438784,9.7989635,9.4295025,14.89
10,5.7424650,9.8037872,9.4149284,14.91
11,5.7441206,9.7981367,9.3815565,14.90
12,5.7442207,9.7977953,9.3678608,14.90
13,5.7433138,9.8008900,9.3578720,14.93
14,5.7427173,9.8029261,9.3443632,14.90
15,5.7444849,9.7968941,9.3436041,14.89
16,5.7434855,9.8003035,9.3525171,14.86
17,5.7423635,9.8041344,9.3296728,14.88
18,5.7446747,9.7962475,9.3039722,14.88
19,5.7439241,9.7988071,9.2911606,14.87
20,5.7432499,9.8011074,9.2788620,14.89
21,5.7424636,9.8037920,9.2679987,14.96
22,5.7446690,9.7962666,9.2756844,14.88
23,5.7435846,9.7999649,9.2752876,14.91
24,5.7426190,9.8032618,9.2447929,14.81
25,5.7444553,9.7969952,9.2301130,14.84
26,5.7438698,9.7989931,9.2173157,14.86
27,5.7430267,9.8018694,9.2042208,14.86
28,5.7426434,9.8031788,9.1948452,14.83
29,5.7446513,9.7963266,9.2070370,14.88
30,5.7434359,9.8004732,9.1995564,14.82
31,5.7427011,9.8029814,9.1641312,14.84
32,5.7444458,9.7970276,9.1551733,14.85
