Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441516,9.7980309,9.4711361,22.92
2,5.7454739,9.7935219,9.4844770,22.92
3,5.7439322,9.7987795,9.4787712,22.92
4,5.7434435,9.8004475,9.4404564,22.91
5,5.7456584,9.7928925,9.4267616,22.89
6,5.7444935,9.7968645,9.4208565,22.88
7,5.7430949,9.8016376,9.4006519,22.87
8,5.7448606,9.7956123,9.3964777,22.88
9,5.7451119,9.7947559,9.4147043,22.88
10,5.7434921,9.8002815,9.4025612,22.89
11,5.7442503,9.7976952,9.3651848,22.86
12,5.7457147,9.7927008,9.3539867,22.85
13,5.7440872,9.7982502,9.3477278,22.83
14,5.7433138,9.8008900,9.3317537,22.82
15,5.7454605,9.7935677,9.3296700,22.78
16,5.7447705,9.7959204,9.3472595,22.78
17,5.7432375,9.8011503,9.3284988,22.77
18,5.7447205,9.7960911,9.2960997,22.80
19,5.7455997,9.7930927,9.2852383,22.75
20,5.7436323,9.7998028,9.2749710,22.74
21,5.7437057,9.7995520,9.2607155,22.69
22,5.7453804,9.7938404,9.2686453,22.73
23,5.7445593,9.7966404,9.2776718,22.72
24,5.7433405,9.8007994,9.2514906,22.77
25,5.7451086,9.7947664,9.2261581,22.73
26,5.7455268,9.7933416,9.2179661,22.79
27,5.7433767,9.8006754,9.2043524,22.76
28,5.7439342,9.7987728,9.1931067,22.81
29,5.7456188,9.7930279,9.2075996,22.82
30,5.7443647,9.7973042,9.2085323,22.87
31,5.7435408,9.8001156,9.1769457,22.91
32,5.7452335,9.7943411,9.1571760,22.87
