Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440581,9.7983503,9.4923239,27.36
2,5.7460432,9.7915812,9.4812593,27.41
3,5.7446241,9.7964191,9.4778128,27.48
4,5.7433748,9.8006821,9.4567184,27.43
5,5.7452612,9.7942467,9.4544001,27.43
6,5.7450814,9.7948599,9.4735308,27.46
7,5.7434978,9.8002615,9.4588823,27.46
8,5.7445846,9.7965546,9.4243221,27.45
9,5.7460589,9.7915277,9.4162216,27.43
10,5.7440138,9.7985010,9.4096346,27.38
11,5.7433686,9.8007021,9.3930092,27.39
12,5.7456360,9.7929688,9.3932476,27.42
13,5.7448254,9.7957335,9.4093027,27.40
14,5.7433915,9.8006248,9.3870916,27.34
15,5.7448630,9.7956047,9.3576612,27.30
16,5.7461309,9.7912827,9.3515034,27.27
17,5.7435455,9.8000994,9.3403578,27.27
18,5.7439108,9.7988529,9.3263826,27.22
19,5.7455101,9.7933989,9.3355589,27.20
20,5.7447071,9.7961359,9.3445807,27.19
21,5.7437229,9.7994938,9.3162470,27.24
22,5.7450724,9.7948904,9.2931747,27.23
23,5.7458286,9.7923126,9.2886753,27.27
24,5.7430706,9.8017197,9.2742281,27.30
25,5.7441149,9.7981558,9.2614346,27.29
26,5.7457113,9.7927122,9.2764359,27.36
27,5.7445755,9.7965851,9.2781849,27.39
28,5.7435989,9.7999172,9.2454138,27.30
29,5.7455711,9.7931900,9.2268276,27.32
30,5.7453089,9.7940845,9.2234297,27.30
31,5.7430782,9.8016939,9.2057056,27.37
32,5.7444496,9.7970152,9.1999512,27.38
