Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439079,9.7988625,9.4751959,19.07
2,5.7440691,9.7983122,9.4668598,19.06
3,5.7438650,9.7990084,9.4531431,19.04
4,5.7441182,9.7981453,9.4429054,18.97
5,5.7439804,9.7986155,9.4343796,19.02
6,5.7441368,9.7980814,9.4215956,18.98
7,5.7440505,9.7983761,9.4100466,18.95
8,5.7440772,9.7982845,9.3989248,19.01
9,5.7440071,9.7985239,9.3908052,18.96
10,5.7439976,9.7985563,9.3770008,18.98
11,5.7442045,9.7978506,9.3667269,18.93
12,5.7440310,9.7984428,9.3574419,18.94
13,5.7441988,9.7978706,9.3451710,18.99
14,5.7440300,9.7984457,9.3337545,18.95
15,5.7440224,9.7984724,9.3235302,18.97
16,5.7439919,9.7985754,9.3152380,19.00
17,5.7439847,9.7986012,9.3028088,18.97
18,5.7441893,9.7979021,9.2938099,18.93
19,5.7438722,9.7989845,9.2820654,18.98
20,5.7441955,9.7978811,9.2712164,18.96
21,5.7439384,9.7987585,9.2603054,19.00
22,5.7441077,9.7981806,9.2500381,18.97
23,5.7438760,9.7989712,9.2407494,18.95
24,5.7439609,9.7986822,9.2288723,18.93
25,5.7440972,9.7982168,9.2201538,18.94
26,5.7439528,9.7987099,9.2073727,18.98
27,5.7441335,9.7980928,9.1963882,18.89
28,5.7439637,9.7986727,9.1850300,18.89
29,5.7441850,9.7979174,9.1761980,18.94
30,5.7438846,9.7989426,9.1660671,18.90
31,5.7440696,9.7983112,9.1548634,18.95
32,5.7441101,9.7981730,9.1469889,18.95
