Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7433786,9.8006687,9.4875422,19.48
2,5.7453628,9.7939005,9.4975948,19.49
3,5.7439556,9.7987003,9.4905405,19.46
4,5.7433872,9.8006392,9.4545670,19.49
5,5.7450094,9.7951050,9.4443378,19.47
6,5.7442875,9.7975674,9.4306879,19.43
7,5.7432446,9.8011255,9.4174557,19.43
8,5.7440853,9.7982569,9.4082699,19.38
9,5.7450371,9.7950106,9.4220276,19.37
10,5.7433329,9.8008242,9.4119682,19.38
11,5.7438984,9.7988949,9.3769379,19.39
12,5.7450218,9.7950630,9.3668461,19.35
13,5.7441111,9.7981691,9.3546333,19.36
14,5.7431955,9.8012934,9.3428478,19.36
15,5.7446442,9.7963505,9.3334827,19.36
16,5.7445836,9.7965574,9.3490887,19.39
17,5.7430773,9.8016968,9.3344803,19.40
18,5.7444124,9.7971411,9.3027315,19.39
19,5.7449856,9.7951860,9.2893391,19.40
20,5.7440386,9.7984161,9.2782288,19.42
21,5.7435322,9.8001442,9.2648535,19.42
22,5.7450857,9.7948446,9.2622643,19.45
23,5.7443542,9.7973404,9.2737570,19.46
24,5.7431359,9.8014965,9.2516022,19.44
25,5.7450786,9.7948694,9.2285929,19.34
26,5.7446427,9.7963562,9.2163343,19.37
27,5.7438288,9.7991323,9.2066154,19.35
28,5.7431998,9.8012791,9.1963501,19.35
29,5.7452493,9.7942877,9.2010021,19.37
30,5.7439842,9.7986021,9.2042837,19.37
31,5.7431440,9.8014688,9.1749353,19.35
32,5.7448697,9.7955818,9.1598711,19.36
