Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7450204,9.7950678,9.5182562,20.62
2,5.7466536,9.7895012,9.5183992,20.66
3,5.7433038,9.8009243,9.5052052,20.63
4,5.7415304,9.8069792,9.4783001,20.64
5,5.7475195,9.7865515,9.5108328,20.61
6,5.7443275,9.7974310,9.5394840,20.66
7,5.7410655,9.8085680,9.4878874,20.64
8,5.7470665,9.7880945,9.4466877,20.61
9,5.7453852,9.7938242,9.4453640,20.59
10,5.7419591,9.8055153,9.4312153,20.58
11,5.7434568,9.8004017,9.4126711,20.59
12,5.7474384,9.7868280,9.4531698,20.57
13,5.7426805,9.8030510,9.4657660,20.62
14,5.7420740,9.8051224,9.4053431,20.61
15,5.7473974,9.7869673,9.3768816,20.61
16,5.7448950,9.7954960,9.3745995,20.60
17,5.7413192,9.8077011,9.3590860,20.59
18,5.7445340,9.7967272,9.3444767,20.61
19,5.7472520,9.7874632,9.3943357,20.58
20,5.7418375,9.8059301,9.3870049,20.59
21,5.7430048,9.8019447,9.3235121,20.58
22,5.7479591,9.7850552,9.3186569,20.58
23,5.7444463,9.7970257,9.3046293,20.52
24,5.7409325,9.8090219,9.2829180,20.50
25,5.7454166,9.7937174,9.2835350,20.53
26,5.7469416,9.7885208,9.3308420,20.53
27,5.7415199,9.8070154,9.3043499,20.53
28,5.7437696,9.7993345,9.2441578,20.50
29,5.7474799,9.7866859,9.2485180,20.52
30,5.7438898,9.7989244,9.2352066,20.52
31,5.7409086,9.8091040,9.2115345,20.51
32,5.7463427,9.7905607,9.2285423,20.56
