Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443104,9.7974892,9.5243063,22.65
2,5.7484655,9.7833309,9.5956497,22.63
3,5.7421994,9.8046942,9.5943136,22.66
4,5.7414446,9.8072720,9.5127773,22.68
5,5.7483368,9.7837687,9.5033112,22.66
6,5.7447872,9.7958632,9.4907694,22.68
7,5.7407584,9.8096170,9.4725132,22.67
8,5.7457447,9.7925987,9.4657345,22.67
9,5.7481060,9.7845545,9.5371885,22.65
10,5.7407961,9.8094883,9.5195227,22.66
11,5.7432184,9.8012152,9.4357691,22.67
12,5.7482457,9.7840796,9.4337378,22.67
13,5.7441764,9.7979460,9.4211817,22.68
14,5.7405529,9.8103199,9.3970528,22.62
15,5.7474308,9.7868538,9.4138508,22.66
16,5.7468271,9.7889099,9.4712410,22.62
17,5.7405267,9.8104095,9.4352789,22.70
18,5.7445045,9.7968273,9.3619928,22.72
19,5.7474203,9.7868891,9.3658009,22.66
20,5.7439103,9.7988548,9.3544245,22.70
21,5.7407088,9.8097868,9.3261442,22.77
22,5.7485876,9.7829151,9.3617029,22.72
23,5.7454586,9.7935743,9.4055147,22.73
24,5.7400799,9.8119364,9.3522940,22.73
25,5.7467875,9.7890453,9.2972317,22.75
26,5.7459435,9.7919207,9.3003302,22.72
27,5.7432547,9.8010912,9.2872114,22.75
28,5.7414989,9.8070869,9.2597713,22.76
29,5.7492557,9.7806416,9.3180542,22.75
30,5.7440667,9.7983208,9.3393803,22.77
31,5.7399740,9.8122988,9.2808266,22.74
32,5.7481194,9.7845097,9.2355194,22.72
