Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442160,9.7978115,9.4986296,24.68
2,5.7452669,9.7942276,9.5011835,24.66
3,5.7437897,9.7992659,9.4957447,24.71
4,5.7442083,9.7978373,9.4685936,24.71
5,5.7452297,9.7943535,9.4577808,24.70
6,5.7445297,9.7967415,9.4454679,24.72
7,5.7437148,9.7995214,9.4357691,24.68
8,5.7444768,9.7969217,9.4299545,24.69
9,5.7452545,9.7942696,9.4374666,24.74
10,5.7435594,9.8000517,9.4248228,24.69
11,5.7445192,9.7967768,9.4011993,24.67
12,5.7451606,9.7945900,9.3898468,24.66
13,5.7443485,9.7973595,9.3771200,24.66
14,5.7436333,9.7997999,9.3677225,24.63
15,5.7446327,9.7963896,9.3607054,24.66
16,5.7450166,9.7950811,9.3711481,24.66
17,5.7436185,9.7998505,9.3512545,24.63
18,5.7448139,9.7957716,9.3317957,24.62
19,5.7450256,9.7950497,9.3205204,24.59
20,5.7441540,9.7980232,9.3088331,24.62
21,5.7438836,9.7989454,9.2996788,24.57
22,5.7448320,9.7957106,9.2948503,24.58
23,5.7446532,9.7963200,9.3042631,24.57
24,5.7438593,9.7990284,9.2800436,24.59
25,5.7448215,9.7957468,9.2640543,24.61
26,5.7448893,9.7955151,9.2516088,24.57
27,5.7440233,9.7984686,9.2408514,24.58
28,5.7440729,9.7982998,9.2327709,24.58
29,5.7449069,9.7954550,9.2311296,24.59
30,5.7442613,9.7976570,9.2358322,24.59
31,5.7440867,9.7982531,9.2081060,24.60
32,5.7449369,9.7953520,9.1962376,24.56
