Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7449384,9.7953482,9.4836063,25.10
2,5.7449517,9.7953024,9.4708977,25.11
3,5.7439451,9.7987356,9.4599848,25.05
4,5.7440429,9.7984018,9.4535637,25.07
5,5.7452288,9.7943573,9.4555836,25.09
6,5.7440481,9.7983847,9.4569149,25.11
7,5.7440724,9.7983007,9.4270678,25.11
8,5.7450914,9.7948256,9.4156847,25.11
9,5.7447014,9.7961559,9.4030619,25.11
10,5.7438240,9.7991495,9.3914728,25.11
11,5.7442341,9.7977495,9.3875389,25.08
12,5.7454157,9.7937202,9.3926039,25.02
13,5.7438288,9.7991323,9.3867283,25.08
14,5.7442074,9.7978411,9.3583879,25.08
15,5.7452936,9.7941360,9.3471050,25.07
16,5.7445621,9.7966309,9.3349009,25.06
17,5.7437449,9.7994194,9.3250971,25.06
18,5.7446284,9.7964039,9.3192949,25.06
19,5.7453928,9.7937984,9.3294458,25.06
20,5.7435923,9.7999401,9.3163300,25.03
21,5.7444744,9.7969303,9.2908545,25.01
22,5.7452435,9.7943068,9.2794390,25.00
23,5.7444277,9.7970896,9.2680216,24.98
24,5.7437201,9.7995033,9.2587423,25.01
25,5.7448487,9.7956533,9.2520409,25.00
26,5.7450933,9.7948198,9.2643375,25.01
27,5.7435174,9.8001947,9.2456951,25.03
28,5.7447939,9.7958403,9.2243109,25.00
29,5.7450714,9.7948942,9.2122736,25.04
30,5.7441483,9.7980423,9.2009935,25.03
31,5.7438827,9.7989483,9.1916513,25.04
32,5.7448549,9.7956324,9.1884232,25.05
