Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7453737,9.7938633,9.5019035,26.67
2,5.7461281,9.7912922,9.5440903,26.66
3,5.7428627,9.8024292,9.5279493,26.66
4,5.7437057,9.7995520,9.4707050,26.67
5,5.7476277,9.7861834,9.4722795,26.69
6,5.7442312,9.7977600,9.4615631,26.69
7,5.7415605,9.8068762,9.4342585,26.69
8,5.7462091,9.7910156,9.4446964,26.66
9,5.7454071,9.7937498,9.4787998,26.66
10,5.7427082,9.8029566,9.4558353,26.68
11,5.7444448,9.7970304,9.4025564,26.67
12,5.7472930,9.7873230,9.4072323,26.70
13,5.7436323,9.7998028,9.3920879,26.69
14,5.7420607,9.8051682,9.3640366,26.67
15,5.7460623,9.7915163,9.3837061,26.64
16,5.7449288,9.7953806,9.4097738,26.67
17,5.7421455,9.8048782,9.3758011,26.72
18,5.7456379,9.7929630,9.3294811,26.72
19,5.7469740,9.7884092,9.3339109,26.67
20,5.7425919,9.8033543,9.3164406,26.67
21,5.7428913,9.8023319,9.2895079,26.65
22,5.7465668,9.7897968,9.3165445,26.57
23,5.7443366,9.7974005,9.3308516,26.58
24,5.7427239,9.8029032,9.2875862,26.59
25,5.7463541,9.7905216,9.2559671,26.67
26,5.7458787,9.7921419,9.2580938,26.65
27,5.7418242,9.8059759,9.2423115,26.69
28,5.7439923,9.7985744,9.2228546,26.67
29,5.7465630,9.7898102,9.2554512,26.71
30,5.7437124,9.7995291,9.2579317,26.61
31,5.7427397,9.8028498,9.2088079,26.63
32,5.7474966,9.7866297,9.1862497,26.62
