Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440157,9.7984943,9.4969778,17.26
2,5.7445879,9.7965431,9.4842091,17.26
3,5.7436891,9.7996092,9.4729147,17.23
4,5.7429152,9.8022509,9.4603491,17.27
5,5.7445688,9.7966080,9.4554863,17.27
6,5.7438774,9.7989664,9.4680471,17.24
7,5.7426186,9.8032637,9.4478865,17.22
8,5.7445288,9.7967443,9.4201679,17.26
9,5.7442179,9.7978048,9.4066830,17.21
10,5.7434769,9.8003330,9.3957863,17.25
11,5.7428608,9.8024359,9.3839369,17.26
12,5.7447939,9.7958403,9.3867760,17.27
13,5.7437015,9.7995663,9.3908405,17.26
14,5.7426262,9.8032370,9.3621836,17.33
15,5.7447114,9.7961216,9.3436298,17.14
16,5.7439880,9.7985888,9.3302698,17.26
17,5.7433619,9.8007259,9.3179026,17.24
18,5.7429314,9.8021955,9.3095942,17.24
19,5.7449465,9.7953205,9.3180046,17.23
20,5.7436900,9.7996063,9.3139553,17.23
21,5.7428765,9.8023825,9.2796640,17.23
22,5.7445288,9.7967443,9.2674856,17.26
23,5.7438951,9.7989063,9.2544661,17.22
24,5.7429619,9.8020916,9.2417288,17.22
25,5.7433162,9.8008814,9.2332430,17.23
26,5.7447281,9.7960653,9.2454329,17.23
27,5.7432170,9.8012199,9.2363482,17.16
28,5.7430840,9.8016748,9.2003107,17.24
29,5.7445946,9.7965202,9.1905785,17.25
30,5.7436895,9.7996073,9.1771116,17.23
31,5.7427988,9.8026485,9.1645041,17.28
32,5.7439709,9.7986479,9.1546316,17.31
