Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7433662,9.8007116,9.4885912,15.02
2,5.7446175,9.7964420,9.5023127,15.07
3,5.7432413,9.8011379,9.4925985,15.05
4,5.7429934,9.8019838,9.4551611,15.04
5,5.7446289,9.7964029,9.4444284,15.06
6,5.7436790,9.7996435,9.4326782,15.08
7,5.7427197,9.8029184,9.4180164,15.05
8,5.7441196,9.7981396,9.4083843,15.08
9,5.7441921,9.7978926,9.4248285,15.09
10,5.7427578,9.8027878,9.4125051,15.11
11,5.7437572,9.7993765,9.3772516,15.14
12,5.7445946,9.7965202,9.3635311,15.11
13,5.7433920,9.8006229,9.3540144,15.09
14,5.7427411,9.8028450,9.3399534,15.13
15,5.7445703,9.7966032,9.3356409,15.04
16,5.7437124,9.7995291,9.3484249,15.12
17,5.7424278,9.8039141,9.3297386,15.12
18,5.7444081,9.7971563,9.2990189,15.13
19,5.7443123,9.7974825,9.2860537,15.06
20,5.7431679,9.8013878,9.2746010,15.06
21,5.7427945,9.8026628,9.2609472,15.08
22,5.7445970,9.7965117,9.2671385,15.03
23,5.7436333,9.7997999,9.2707796,15.07
24,5.7425337,9.8035526,9.2429218,15.05
25,5.7446098,9.7964678,9.2223377,15.08
26,5.7441583,9.7980080,9.2101583,15.11
27,5.7430301,9.8018579,9.1966114,15.12
28,5.7427530,9.8028040,9.1879177,15.09
29,5.7447958,9.7958336,9.1987896,15.15
30,5.7436385,9.7997818,9.1938887,15.13
31,5.7426825,9.8030453,9.1602478,15.14
32,5.7445335,9.7967281,9.1465597,15.10
