Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446194,9.7964354,9.4730711,19.29
2,5.7441468,9.7980471,9.4621925,19.32
3,5.7438354,9.7991095,9.4509220,19.26
4,5.7440548,9.7983618,9.4440413,19.27
5,5.7442389,9.7977333,9.4342527,19.31
6,5.7441502,9.7980366,9.4221134,19.30
7,5.7441258,9.7981186,9.4120455,19.33
8,5.7446165,9.7964449,9.4001799,19.32
9,5.7439504,9.7987175,9.3890953,19.26
10,5.7439322,9.7987795,9.3785038,19.25
11,5.7439766,9.7986288,9.3690577,19.25
12,5.7442122,9.7978249,9.3613539,19.24
13,5.7442789,9.7975969,9.3486452,19.24
14,5.7441487,9.7980404,9.3379087,19.24
15,5.7444973,9.7968521,9.3269606,19.24
16,5.7438135,9.7991848,9.3155861,19.25
17,5.7440891,9.7982445,9.3064747,19.25
18,5.7439594,9.7986870,9.2961531,19.24
19,5.7441874,9.7979088,9.2891197,19.21
20,5.7443113,9.7974863,9.2763281,19.20
21,5.7442193,9.7978001,9.2661209,19.26
22,5.7443833,9.7972403,9.2550907,19.24
23,5.7437449,9.7994194,9.2435226,19.28
24,5.7441835,9.7979221,9.2354383,19.23
25,5.7440853,9.7982569,9.2244492,19.23
26,5.7440481,9.7983847,9.2172413,19.29
27,5.7442374,9.7977390,9.2061396,19.21
28,5.7444057,9.7971640,9.1943741,19.24
29,5.7442513,9.7976913,9.1836920,19.25
30,5.7436647,9.7996922,9.1715794,19.28
31,5.7441282,9.7981110,9.1655912,19.25
32,5.7440910,9.7982378,9.1540594,19.27
