Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7432585,9.8010788,9.5447426,22.93
2,5.7488785,9.7819252,9.6213999,22.97
3,5.7425833,9.8033838,9.6201897,22.97
4,5.7406492,9.8099899,9.5407333,22.91
5,5.7484813,9.7832775,9.5254097,22.91
6,5.7446375,9.7963734,9.5140266,22.91
7,5.7408686,9.8092403,9.4946785,22.95
8,5.7452974,9.7941236,9.4854803,22.86
9,5.7485085,9.7831850,9.5609808,22.92
10,5.7406883,9.8098564,9.5459013,22.91
11,5.7427893,9.8026800,9.4605436,22.93
12,5.7479663,9.7850304,9.4544554,22.91
13,5.7441616,9.7979965,9.4448223,22.90
14,5.7405167,9.8104429,9.4195738,22.85
15,5.7473269,9.7872076,9.4347639,22.86
16,5.7468700,9.7887640,9.4965954,22.89
17,5.7398734,9.8126421,9.4669476,22.88
18,5.7442961,9.7975378,9.3826809,22.92
19,5.7474799,9.7866859,9.3867617,22.92
20,5.7437248,9.7994871,9.3740873,22.91
21,5.7405262,9.8104105,9.3487682,22.94
22,5.7487597,9.7823296,9.3816137,22.90
23,5.7454953,9.7934494,9.4295950,22.90
24,5.7398491,9.8127251,9.3793411,22.86
25,5.7461929,9.7910709,9.3188667,22.90
26,5.7461348,9.7912693,9.3181314,22.88
27,5.7433519,9.8007593,9.3040819,22.88
28,5.7405157,9.8104467,9.2763376,22.94
29,5.7495661,9.7795858,9.3352747,22.91
30,5.7443142,9.7974758,9.3595610,22.92
31,5.7391334,9.8151731,9.2977600,22.94
32,5.7480917,9.7846031,9.2498493,22.96
