Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445216,9.7967691,9.4825401,26.75
2,5.7453327,9.7940025,9.4907722,26.70
3,5.7438474,9.7990694,9.4797707,26.71
4,5.7444572,9.7969885,9.4506979,26.72
5,5.7454224,9.7936974,9.4387302,26.66
6,5.7444706,9.7969427,9.4293604,26.71
7,5.7436409,9.7997732,9.4170103,26.66
8,5.7448039,9.7958059,9.4097738,26.68
9,5.7452021,9.7944479,9.4216728,26.71
10,5.7436652,9.7996902,9.4060488,26.70
11,5.7447300,9.7960587,9.3801003,26.68
12,5.7454109,9.7937365,9.3682384,26.67
13,5.7442389,9.7977333,9.3588181,26.66
14,5.7439690,9.7986546,9.3477926,26.66
15,5.7452221,9.7943802,9.3433237,26.65
16,5.7449856,9.7951860,9.3537388,26.61
17,5.7437901,9.7992649,9.3321810,26.58
18,5.7447648,9.7959394,9.3085251,26.49
19,5.7453046,9.7940989,9.2965384,26.52
20,5.7439446,9.7987375,9.2847252,26.42
21,5.7442522,9.7976885,9.2739878,26.43
22,5.7452979,9.7941217,9.2751150,26.48
23,5.7447166,9.7961035,9.2812567,26.45
24,5.7439241,9.7988071,9.2560253,26.45
25,5.7448139,9.7957716,9.2387648,26.54
26,5.7451615,9.7945871,9.2274828,26.52
27,5.7437620,9.7993603,9.2148342,26.56
28,5.7443428,9.7973785,9.2076645,26.57
29,5.7453470,9.7939539,9.2127199,26.56
30,5.7443314,9.7974176,9.2123842,26.58
31,5.7439575,9.7986937,9.1841383,26.56
32,5.7452517,9.7942791,9.1705303,26.61
