Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441111,9.7981691,9.4776230,21.33
2,5.7441425,9.7980614,9.4696293,21.40
3,5.7442112,9.7978277,9.4562836,21.38
4,5.7445173,9.7967834,9.4473047,21.44
5,5.7443485,9.7973595,9.4356594,21.39
6,5.7446098,9.7964678,9.4257183,21.41
7,5.7442322,9.7977562,9.4161634,21.39
8,5.7444305,9.7970800,9.4077053,21.38
9,5.7443123,9.7974825,9.3991823,21.33
10,5.7444134,9.7971382,9.3877563,21.36
11,5.7443862,9.7972307,9.3792744,21.23
12,5.7442207,9.7977953,9.3651257,21.28
13,5.7444038,9.7971706,9.3540182,21.29
14,5.7441635,9.7979898,9.3437548,21.31
15,5.7444263,9.7970943,9.3363972,21.38
16,5.7439375,9.7987614,9.3254080,21.37
17,5.7444434,9.7970362,9.3151674,21.39
18,5.7442384,9.7977352,9.3063602,21.36
19,5.7442284,9.7977695,9.2942200,21.43
20,5.7442522,9.7976885,9.2820063,21.48
21,5.7440434,9.7983999,9.2708855,21.48
22,5.7444134,9.7971382,9.2631798,21.47
23,5.7441645,9.7979870,9.2499752,21.47
24,5.7444601,9.7969790,9.2407188,21.45
25,5.7442493,9.7976980,9.2319717,21.43
26,5.7444763,9.7969236,9.2206936,21.43
27,5.7443047,9.7975092,9.2106600,21.40
28,5.7442217,9.7977924,9.2011700,21.40
29,5.7444019,9.7971773,9.1944895,21.44
30,5.7440367,9.7984228,9.1838169,21.44
31,5.7442732,9.7976170,9.1747408,21.44
32,5.7441220,9.7981319,9.1646576,21.48
