Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441568,9.7980137,9.4640141,22.91
2,5.7441716,9.7979631,9.4538031,22.88
3,5.7444434,9.7970362,9.4438534,22.84
4,5.7445526,9.7966633,9.4339895,22.78
5,5.7449040,9.7954645,9.4225960,22.77
6,5.7445989,9.7965050,9.4125595,22.71
7,5.7440581,9.7983503,9.3996391,22.62
8,5.7444296,9.7970829,9.3938665,22.62
9,5.7445359,9.7967205,9.3828058,22.61
10,5.7440028,9.7985382,9.3691750,22.55
11,5.7444315,9.7970762,9.3588257,22.57
12,5.7448578,9.7956219,9.3481312,22.56
13,5.7445488,9.7966766,9.3382940,22.60
14,5.7438231,9.7991524,9.3275719,22.63
15,5.7441654,9.7979841,9.3209162,22.66
16,5.7441945,9.7978849,9.3086233,22.70
17,5.7445078,9.7968159,9.2983570,22.71
18,5.7444429,9.7970371,9.2914209,22.73
19,5.7448230,9.7957411,9.2799015,22.78
20,5.7442169,9.7978077,9.2687206,22.77
21,5.7440605,9.7983418,9.2568617,22.79
22,5.7443342,9.7974081,9.2485323,22.83
23,5.7445507,9.7966700,9.2388525,22.79
24,5.7446413,9.7963600,9.2289248,22.80
25,5.7442894,9.7975607,9.2200356,22.79
26,5.7448249,9.7957344,9.2099533,22.80
27,5.7439899,9.7985821,9.1985550,22.87
28,5.7441521,9.7980299,9.1881351,22.84
29,5.7443047,9.7975092,9.1789818,22.84
30,5.7444963,9.7968550,9.1712484,22.74
31,5.7443581,9.7973270,9.1573706,22.67
32,5.7443962,9.7971964,9.1459780,22.66
