Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441053,9.7981892,9.5079727,24.29
2,5.7455521,9.7932549,9.5213766,24.27
3,5.7441487,9.7980404,9.5150900,24.28
4,5.7436514,9.7997379,9.4788113,24.27
5,5.7455316,9.7933254,9.4678106,24.26
6,5.7445974,9.7965107,9.4602566,24.27
7,5.7433386,9.8008060,9.4431820,24.23
8,5.7447844,9.7958727,9.4376764,24.24
9,5.7451363,9.7946730,9.4546299,24.22
10,5.7436328,9.7998018,9.4441280,24.22
11,5.7444744,9.7969303,9.4086781,24.18
12,5.7456150,9.7930403,9.3973808,24.19
13,5.7441788,9.7979383,9.3915634,24.19
14,5.7432766,9.8010168,9.3771629,24.18
15,5.7452374,9.7943287,9.3722448,24.20
16,5.7446480,9.7963381,9.3888006,24.19
17,5.7432747,9.8010235,9.3731194,24.19
18,5.7448430,9.7956724,9.3427887,24.21
19,5.7454152,9.7937212,9.3309107,24.19
20,5.7437849,9.7992821,9.3225231,24.23
21,5.7436285,9.7998161,9.3086119,24.24
22,5.7454562,9.7935820,9.3128138,24.21
23,5.7443871,9.7972279,9.3220758,24.28
24,5.7432737,9.8010263,9.2980957,24.28
25,5.7452745,9.7942009,9.2742167,24.28
26,5.7452765,9.7941942,9.2647028,24.29
27,5.7435780,9.7999887,9.2525101,24.29
28,5.7436986,9.7995768,9.2412014,24.29
29,5.7456121,9.7930508,9.2526102,24.27
30,5.7444439,9.7970343,9.2531004,24.29
31,5.7434549,9.8004084,9.2225733,24.28
32,5.7451172,9.7947378,9.2065239,24.28
