Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438498,9.7990608,9.4777756,19.58
2,5.7443142,9.7974758,9.4695415,19.62
3,5.7439308,9.7987843,9.4682894,19.64
4,5.7440557,9.7983580,9.4452572,19.59
5,5.7445097,9.7968092,9.4337931,19.57
6,5.7443719,9.7972794,9.4216146,19.55
7,5.7436256,9.7998257,9.4093599,19.58
8,5.7439733,9.7986393,9.4015417,19.53
9,5.7445159,9.7967882,9.3956575,19.48
10,5.7437449,9.7994194,9.3892555,19.48
11,5.7439814,9.7986116,9.3699570,19.47
12,5.7446547,9.7963152,9.3578196,19.46
13,5.7441473,9.7980461,9.3459435,19.45
14,5.7434826,9.8003139,9.3329906,19.45
15,5.7439747,9.7986355,9.3262577,19.45
16,5.7445679,9.7966108,9.3236561,19.43
17,5.7437401,9.7994347,9.3113766,19.42
18,5.7442560,9.7976751,9.2952671,19.43
19,5.7447920,9.7958469,9.2839727,19.43
20,5.7440538,9.7983646,9.2733831,19.36
21,5.7435684,9.8000212,9.2610350,19.40
22,5.7440691,9.7983122,9.2524500,19.46
23,5.7444158,9.7971306,9.2541056,19.41
24,5.7436690,9.7996778,9.2383690,19.43
25,5.7442741,9.7976131,9.2235985,19.42
26,5.7446785,9.7962341,9.2122812,19.42
27,5.7438469,9.7990713,9.2000656,19.49
28,5.7436571,9.7997179,9.1889315,19.44
29,5.7440114,9.7985096,9.1799965,19.44
30,5.7440996,9.7982092,9.1814137,19.45
31,5.7437916,9.7992592,9.1606941,19.47
32,5.7442584,9.7976665,9.1478415,19.46
