Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442117,9.7978268,9.4896431,26.75
2,5.7452250,9.7943707,9.4907379,26.78
3,5.7439842,9.7986021,9.4828892,26.79
4,5.7444963,9.7968550,9.4572840,26.87
5,5.7453866,9.7938194,9.4443502,26.88
6,5.7445364,9.7967186,9.4327745,26.90
7,5.7435532,9.8000727,9.4209795,26.90
8,5.7444849,9.7968941,9.4137526,26.91
9,5.7450838,9.7948513,9.4211960,26.94
10,5.7438068,9.7992077,9.4065437,26.94
11,5.7447305,9.7960567,9.3815041,26.95
12,5.7452669,9.7942276,9.3694954,26.96
13,5.7442856,9.7975740,9.3562765,26.96
14,5.7436600,9.7997084,9.3462448,26.96
15,5.7447386,9.7960291,9.3380356,26.97
16,5.7449942,9.7951574,9.3473015,26.94
17,5.7436523,9.7997351,9.3273401,26.93
18,5.7447510,9.7959871,9.3063269,26.90
19,5.7449751,9.7952223,9.2942476,26.95
20,5.7440348,9.7984295,9.2815924,26.93
21,5.7438993,9.7988920,9.2717705,26.88
22,5.7447977,9.7958279,9.2662687,26.88
23,5.7447023,9.7961531,9.2748861,26.87
24,5.7439651,9.7986670,9.2506924,26.84
25,5.7447319,9.7960520,9.2341452,26.82
26,5.7449160,9.7954245,9.2214222,26.83
27,5.7438450,9.7990770,9.2080259,26.90
28,5.7441964,9.7978783,9.1999941,26.88
29,5.7450795,9.7948666,9.1975317,26.90
30,5.7443628,9.7973108,9.2003002,26.89
31,5.7440548,9.7983618,9.1734381,26.86
32,5.7448893,9.7955151,9.1601305,26.88
