Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446127,9.7964582,9.5300512,25.66
2,5.7454710,9.7935314,9.5574322,25.63
3,5.7438779,9.7989645,9.5527315,25.66
4,5.7436075,9.7998877,9.5038471,25.56
5,5.7473154,9.7872467,9.4921207,25.65
6,5.7446280,9.7964067,9.4903889,25.60
7,5.7419810,9.8054399,9.4680586,25.60
8,5.7453876,9.7938156,9.4617453,25.52
9,5.7452412,9.7943153,9.4924736,25.57
10,5.7437897,9.7992659,9.4794502,25.56
11,5.7439508,9.7987165,9.4308710,25.55
12,5.7470779,9.7880554,9.4310703,25.53
13,5.7440510,9.7983751,9.4207191,25.58
14,5.7417965,9.8060703,9.3946342,25.49
15,5.7459049,9.7920523,9.4039907,25.57
16,5.7449937,9.7951593,9.4262266,25.59
17,5.7430201,9.8018923,9.4037743,25.65
18,5.7448964,9.7954903,9.3620472,25.60
19,5.7468472,9.7888422,9.3647881,25.66
20,5.7431259,9.8015308,9.3507042,25.65
21,5.7426701,9.8030872,9.3266258,25.66
22,5.7458115,9.7923708,9.3445034,25.67
23,5.7445502,9.7966709,9.3588867,25.70
24,5.7428894,9.8023386,9.3288250,25.71
25,5.7455463,9.7932749,9.2945013,25.70
26,5.7465019,9.7900181,9.2959194,25.68
27,5.7423520,9.8041735,9.2802792,25.66
28,5.7431669,9.8013916,9.2584267,25.69
29,5.7460160,9.7916737,9.2812376,25.72
30,5.7443008,9.7975225,9.2890282,25.74
31,5.7429886,9.8020000,9.2506714,25.78
32,5.7461195,9.7913208,9.2251511,25.75
