Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439823,9.7986088,9.4945192,18.71
2,5.7453389,9.7939816,9.5195494,18.69
3,5.7436152,9.7998610,9.5161390,18.77
4,5.7430201,9.8018923,9.4674044,18.74
5,5.7467699,9.7891045,9.4517431,18.76
6,5.7444792,9.7969141,9.4511499,18.78
7,5.7416153,9.8066893,9.4283695,18.79
8,5.7449594,9.7952766,9.4206934,18.81
9,5.7451582,9.7945976,9.4506845,18.81
10,5.7432923,9.8009624,9.4390373,18.82
11,5.7436008,9.7999105,9.3898220,18.82
12,5.7465606,9.7898178,9.3852272,18.85
13,5.7437172,9.7995129,9.3769264,18.85
14,5.7416201,9.8066730,9.3519354,18.90
15,5.7453794,9.7938433,9.3582029,18.82
16,5.7446413,9.7963600,9.3791485,18.82
17,5.7428808,9.8023682,9.3552008,18.87
18,5.7446160,9.7964468,9.3131733,18.88
19,5.7464066,9.7903433,9.3125696,18.89
20,5.7426534,9.8031445,9.2991810,18.91
21,5.7426085,9.8032970,9.2749538,18.92
22,5.7455511,9.7932587,9.2920856,18.93
23,5.7443614,9.7973156,9.3056879,18.95
24,5.7424688,9.8037748,9.2767677,18.94
25,5.7453508,9.7939405,9.2411013,19.01
26,5.7463245,9.7906227,9.2407837,18.94
27,5.7420082,9.8053474,9.2239513,18.94
28,5.7429428,9.8021564,9.2042551,18.94
29,5.7458057,9.7923908,9.2266245,18.94
30,5.7439313,9.7987823,9.2323895,18.91
31,5.7425556,9.8034782,9.1942196,18.91
32,5.7456403,9.7929544,9.1676340,18.89
