Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445941,9.7965221,9.4792795,20.27
2,5.7446270,9.7964096,9.4684696,20.29
3,5.7439165,9.7988329,9.4557610,20.29
4,5.7439232,9.7988110,9.4472952,20.26
5,5.7445621,9.7966309,9.4426060,20.31
6,5.7440767,9.7982864,9.4455528,20.25
7,5.7439260,9.7988005,9.4192266,20.27
8,5.7445154,9.7967901,9.4073133,20.23
9,5.7444105,9.7971478,9.3942680,20.24
10,5.7436581,9.7997150,9.3832178,20.24
11,5.7439380,9.7987604,9.3758926,20.25
12,5.7448120,9.7957783,9.3741283,20.30
13,5.7437921,9.7992582,9.3703251,20.27
14,5.7439766,9.7986288,9.3450670,20.26
15,5.7447662,9.7959347,9.3335056,20.29
16,5.7443266,9.7974348,9.3198442,20.23
17,5.7435756,9.7999964,9.3102541,20.23
18,5.7441826,9.7979259,9.3037090,20.23
19,5.7449417,9.7953367,9.3041077,20.20
20,5.7436371,9.7997866,9.2941618,20.23
21,5.7441792,9.7979364,9.2718086,20.24
22,5.7448959,9.7954931,9.2599268,20.25
23,5.7441502,9.7980366,9.2470913,20.23
24,5.7434692,9.8003597,9.2366877,20.24
25,5.7442675,9.7976360,9.2285118,20.28
26,5.7446899,9.7961941,9.2338724,20.27
27,5.7434568,9.8004017,9.2175055,20.25
28,5.7442884,9.7975645,9.1979122,20.30
29,5.7447701,9.7959213,9.1863575,20.28
30,5.7439623,9.7986765,9.1733580,20.26
31,5.7436328,9.7998018,9.1631966,20.24
32,5.7443652,9.7973022,9.1557531,20.24
