Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438951,9.7989063,9.4707909,19.13
2,5.7439508,9.7987165,9.4610338,19.10
3,5.7441874,9.7979088,9.4524097,19.14
4,5.7442951,9.7975416,9.4399271,19.10
5,5.7441902,9.7978992,9.4296160,19.08
6,5.7445450,9.7966890,9.4183178,19.07
7,5.7439113,9.7988510,9.4067860,19.09
8,5.7440557,9.7983580,9.3978748,19.05
9,5.7438283,9.7991343,9.3869953,19.07
10,5.7441268,9.7981157,9.3793526,19.06
11,5.7442565,9.7976732,9.3660803,19.09
12,5.7441707,9.7979660,9.3552341,19.08
13,5.7443562,9.7973337,9.3448391,19.13
14,5.7437019,9.7995653,9.3325214,19.10
15,5.7440672,9.7983189,9.3236618,19.11
16,5.7439198,9.7988214,9.3119850,19.14
17,5.7440476,9.7983856,9.3039761,19.13
18,5.7442451,9.7977123,9.2926273,19.11
19,5.7442136,9.7978201,9.2815208,19.11
20,5.7441826,9.7979259,9.2694492,19.13
21,5.7436991,9.7995749,9.2576180,19.09
22,5.7440062,9.7985277,9.2501822,19.08
23,5.7440157,9.7984943,9.2372856,19.13
24,5.7440510,9.7983751,9.2277908,19.10
25,5.7441788,9.7979383,9.2176390,19.11
26,5.7443886,9.7972221,9.2053518,19.08
27,5.7441010,9.7982035,9.1938429,19.09
28,5.7436852,9.7996225,9.1826210,19.09
29,5.7439995,9.7985506,9.1746655,19.14
30,5.7440557,9.7983580,9.1637259,19.11
31,5.7440333,9.7984343,9.1521502,19.14
32,5.7441616,9.7979965,9.1423082,19.13
