Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447119,9.7961197,9.5108805,23.66
2,5.7450733,9.7948875,9.5366240,23.64
3,5.7437844,9.7992840,9.5284281,23.60
4,5.7434235,9.8005161,9.4817419,23.56
5,5.7467146,9.7892933,9.4690723,23.52
6,5.7442389,9.7977333,9.4691019,23.51
7,5.7420216,9.8053017,9.4433365,23.50
8,5.7452354,9.7943344,9.4404297,23.48
9,5.7447858,9.7958679,9.4663906,23.41
10,5.7434316,9.8004885,9.4512300,23.45
11,5.7440424,9.7984037,9.4069014,23.45
12,5.7466564,9.7894917,9.4035606,23.47
13,5.7431355,9.8014994,9.3961735,23.45
14,5.7424011,9.8040056,9.3705025,23.44
15,5.7455530,9.7932520,9.3801403,23.42
16,5.7445097,9.7968092,9.3953476,23.46
17,5.7428684,9.8024101,9.3737154,23.48
18,5.7449980,9.7951441,9.3345537,23.47
19,5.7464852,9.7900753,9.3343840,23.52
20,5.7424459,9.8038521,9.3209400,23.50
21,5.7430530,9.8017797,9.2978458,23.53
22,5.7457228,9.7926731,9.3154116,23.51
23,5.7442780,9.7976007,9.3233271,23.51
24,5.7426205,9.8032570,9.2926664,23.49
25,5.7453547,9.7939281,9.2616510,23.44
26,5.7460403,9.7915907,9.2618723,23.47
27,5.7420230,9.8052969,9.2410870,23.49
28,5.7433734,9.8006868,9.2268877,23.48
29,5.7457056,9.7927322,9.2463770,23.47
30,5.7440233,9.7984686,9.2481461,23.49
31,5.7429276,9.8022089,9.2093163,23.50
32,5.7458048,9.7923937,9.1872711,23.50
