Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447743,9.7959070,9.4936142,21.01
2,5.7448063,9.7957983,9.4815178,21.01
3,5.7439828,9.7986069,9.4704552,21.00
4,5.7439613,9.7986803,9.4619637,21.04
5,5.7449417,9.7953367,9.4620152,21.03
6,5.7441425,9.7980614,9.4667406,21.00
7,5.7437553,9.7993832,9.4375925,20.98
8,5.7448058,9.7957993,9.4247322,20.99
9,5.7446070,9.7964783,9.4121037,20.98
10,5.7437487,9.7994061,9.4016066,21.01
11,5.7438936,9.7989111,9.3957930,20.93
12,5.7452250,9.7943707,9.3984480,20.96
13,5.7437496,9.7994032,9.3967257,20.89
14,5.7439947,9.7985659,9.3667173,20.95
15,5.7450962,9.7948093,9.3559837,20.93
16,5.7444534,9.7970018,9.3431511,20.93
17,5.7436867,9.7996168,9.3340101,20.95
18,5.7442522,9.7976885,9.3284731,20.98
19,5.7453289,9.7940159,9.3349953,20.96
20,5.7435627,9.8000402,9.3255424,20.93
21,5.7442484,9.7977009,9.2993240,20.93
22,5.7451210,9.7947254,9.2892790,20.94
23,5.7443237,9.7974443,9.2759533,20.93
24,5.7435131,9.8002100,9.2666492,20.91
25,5.7445283,9.7967463,9.2591896,20.96
26,5.7450819,9.7948580,9.2708235,20.92
27,5.7432475,9.8011160,9.2544174,20.95
28,5.7444501,9.7970123,9.2312889,20.98
29,5.7449560,9.7952871,9.2208958,20.96
30,5.7441292,9.7981081,9.2084656,20.97
31,5.7435789,9.7999849,9.1991568,20.90
32,5.7446694,9.7962646,9.1932955,20.97
