Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7432566,9.8010855,9.4914312,19.08
2,5.7452989,9.7941189,9.5044212,19.13
3,5.7438192,9.7991648,9.4999151,19.07
4,5.7431173,9.8015604,9.4613714,19.10
5,5.7450743,9.7948847,9.4474926,19.12
6,5.7445879,9.7965431,9.4382668,19.07
7,5.7429781,9.8020363,9.4202309,19.07
8,5.7440743,9.7982950,9.4123602,19.07
9,5.7450657,9.7949133,9.4290524,19.05
10,5.7437005,9.7995701,9.4210100,19.05
11,5.7433472,9.8007765,9.3819237,19.04
12,5.7454066,9.7937508,9.3697767,19.04
13,5.7441459,9.7980509,9.3626232,19.03
14,5.7428956,9.8023176,9.3457251,19.03
15,5.7449007,9.7954760,9.3385639,18.99
16,5.7444639,9.7969656,9.3583279,19.04
17,5.7429695,9.8020649,9.3445625,18.97
18,5.7440190,9.7984838,9.3068323,19.02
19,5.7450819,9.7948580,9.2932062,19.03
20,5.7433729,9.8006878,9.2830677,19.03
21,5.7430058,9.8019419,9.2665520,19.09
22,5.7449074,9.7954531,9.2654200,19.01
23,5.7442112,9.7978277,9.2783327,19.07
24,5.7426872,9.8030281,9.2567225,19.08
25,5.7448130,9.7957754,9.2235098,19.10
26,5.7450857,9.7948446,9.2128601,19.09
27,5.7432928,9.8009615,9.2004833,19.09
28,5.7431736,9.8013687,9.1861315,19.09
29,5.7451468,9.7946367,9.1975174,19.06
30,5.7440701,9.7983093,9.2008457,19.07
31,5.7428789,9.8023748,9.1716843,19.09
32,5.7450190,9.7950735,9.1493216,19.07
