Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441187,9.7981434,9.4731016,19.79
2,5.7442398,9.7977304,9.4649105,19.75
3,5.7441292,9.7981081,9.4553213,19.78
4,5.7441530,9.7980261,9.4449558,19.80
5,5.7441549,9.7980204,9.4348078,19.82
6,5.7440939,9.7982283,9.4230566,19.77
7,5.7441196,9.7981396,9.4127645,19.80
8,5.7441406,9.7980680,9.4024410,19.79
9,5.7442474,9.7977047,9.3942680,19.79
10,5.7441730,9.7979584,9.3840303,19.79
11,5.7441483,9.7980423,9.3735027,19.76
12,5.7441044,9.7981920,9.3627834,19.76
13,5.7441564,9.7980146,9.3507185,19.74
14,5.7441931,9.7978897,9.3404522,19.76
15,5.7442064,9.7978439,9.3311977,19.77
16,5.7442856,9.7975740,9.3231697,19.75
17,5.7442188,9.7978020,9.3132868,19.67
18,5.7441607,9.7980003,9.3027153,19.71
19,5.7440653,9.7983255,9.2922878,19.72
20,5.7441463,9.7980490,9.2803087,19.73
21,5.7442007,9.7978640,9.2703333,19.73
22,5.7442007,9.7978640,9.2605276,19.71
23,5.7441988,9.7978706,9.2525263,19.71
24,5.7441568,9.7980137,9.2423115,19.68
25,5.7441587,9.7980070,9.2323580,19.75
26,5.7440662,9.7983217,9.2215633,19.72
27,5.7441907,9.7978983,9.2096663,19.70
28,5.7441573,9.7980118,9.1993904,19.67
29,5.7442670,9.7976379,9.1900539,19.69
30,5.7442331,9.7977533,9.1808548,19.70
31,5.7442369,9.7977400,9.1704235,19.76
32,5.7442656,9.7976418,9.1604958,19.72
