Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7431154,9.8015671,9.5389166,20.29
2,5.7490625,9.7812986,9.6168518,20.32
3,5.7423382,9.8042202,9.6169367,20.34
4,5.7400951,9.8118839,9.5373535,20.30
5,5.7482929,9.7839184,9.5166550,20.34
6,5.7445450,9.7966890,9.5048332,20.31
7,5.7407231,9.8097372,9.4841604,20.32
8,5.7452135,9.7944098,9.4748430,20.33
9,5.7486153,9.7828207,9.5506868,20.28
10,5.7406282,9.8100615,9.5347490,20.31
11,5.7423191,9.8042850,9.4470682,20.31
12,5.7479405,9.7851181,9.4400883,20.32
13,5.7441726,9.7979593,9.4309816,20.34
14,5.7403593,9.8109818,9.4055843,20.31
15,5.7477050,9.7859201,9.4233971,20.32
16,5.7468548,9.7888155,9.4855242,20.29
17,5.7395735,9.8136673,9.4554596,20.31
18,5.7442923,9.7975512,9.3679895,20.29
19,5.7475615,9.7864084,9.3718204,20.30
20,5.7435851,9.7999640,9.3599157,20.23
21,5.7404127,9.8107986,9.3338728,20.23
22,5.7488661,9.7819672,9.3705826,20.31
23,5.7452092,9.7944241,9.4194460,20.23
24,5.7394495,9.8140917,9.3669634,20.23
25,5.7462025,9.7910385,9.3031569,20.25
26,5.7459431,9.7919226,9.3019075,20.26
27,5.7429771,9.8020391,9.2880497,20.26
28,5.7406816,9.8098793,9.2579784,20.26
29,5.7493954,9.7801666,9.3221388,20.28
30,5.7440729,9.7982998,9.3464937,20.28
31,5.7389216,9.8158970,9.2804041,20.25
32,5.7481155,9.7845221,9.2323875,20.22
