Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444630,9.7969685,9.4949083,26.57
2,5.7468400,9.7888660,9.4923096,26.61
3,5.7435117,9.8002148,9.4879017,26.59
4,5.7430830,9.8016777,9.4630547,26.54
5,5.7458720,9.7921648,9.4720583,26.48
6,5.7450418,9.7949953,9.4905100,26.49
7,5.7431045,9.8016043,9.4656591,26.45
8,5.7451406,9.7946577,9.4316864,26.44
9,5.7467566,9.7891502,9.4321785,26.48
10,5.7428732,9.8023939,9.4201460,26.45
11,5.7436619,9.7997017,9.4008942,26.49
12,5.7458677,9.7921791,9.4175406,26.46
13,5.7448153,9.7957668,9.4280577,26.54
14,5.7434349,9.8004761,9.3960304,26.53
15,5.7454948,9.7934504,9.3698387,26.55
16,5.7464132,9.7903204,9.3719921,26.50
17,5.7425208,9.8035965,9.3540831,26.55
18,5.7439718,9.7986450,9.3401327,26.55
19,5.7460628,9.7915144,9.3579597,26.48
20,5.7443256,9.7974377,9.3646536,26.37
21,5.7433987,9.8006001,9.3251152,26.36
22,5.7461224,9.7913113,9.3050117,26.35
23,5.7458391,9.7922764,9.3079176,26.31
24,5.7423878,9.8040514,9.2851257,26.24
25,5.7445970,9.7965117,9.2787762,26.25
26,5.7459154,9.7920170,9.2990427,26.28
27,5.7441425,9.7980614,9.2968454,26.23
28,5.7436790,9.7996435,9.2547121,26.19
29,5.7465715,9.7897806,9.2398758,26.17
30,5.7451296,9.7946959,9.2435713,26.20
31,5.7424850,9.8037195,9.2179794,26.20
32,5.7452602,9.7942505,9.2134867,26.16
