Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443953,9.7972002,9.5069485,23.20
2,5.7454071,9.7937498,9.5259924,23.16
3,5.7440119,9.7985077,9.5200558,23.22
4,5.7435093,9.8002224,9.4790430,23.23
5,5.7459469,9.7919092,9.4666605,23.28
6,5.7444668,9.7969561,9.4656467,23.26
7,5.7427874,9.8026867,9.4422436,23.27
8,5.7451859,9.7945042,9.4383736,23.25
9,5.7448735,9.7955685,9.4618454,23.28
10,5.7433896,9.8006315,9.4471912,23.30
11,5.7442369,9.7977400,9.4084406,23.30
12,5.7459226,9.7919922,9.3985271,23.31
13,5.7436466,9.7997541,9.3943901,23.34
14,5.7430105,9.8019257,9.3749189,23.31
15,5.7453976,9.7937822,9.3764019,23.32
16,5.7446918,9.7961884,9.3943586,23.31
17,5.7430010,9.8019571,9.3736963,23.29
18,5.7448149,9.7957687,9.3393641,23.33
19,5.7459869,9.7917728,9.3326254,23.32
20,5.7431927,9.8013039,9.3215504,23.32
21,5.7435074,9.8002291,9.3050308,23.34
22,5.7453671,9.7938862,9.3177567,23.30
23,5.7444391,9.7970505,9.3257532,23.25
24,5.7430596,9.8017569,9.2975979,23.28
25,5.7451086,9.7947664,9.2713194,23.30
26,5.7458315,9.7923031,9.2664022,23.30
27,5.7427754,9.8027277,9.2498217,23.32
28,5.7436543,9.7997284,9.2380447,23.32
29,5.7457323,9.7926407,9.2536392,23.28
30,5.7441063,9.7981853,9.2552233,23.31
31,5.7434349,9.8004761,9.2199249,23.33
32,5.7454023,9.7937651,9.2010708,23.36
