Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442913,9.7975540,9.4922991,25.69
2,5.7458296,9.7923088,9.5069771,25.68
3,5.7441797,9.7979355,9.5036469,25.72
4,5.7435713,9.8000116,9.4670620,25.71
5,5.7459092,9.7920380,9.4547129,25.70
6,5.7448635,9.7956028,9.4533958,25.68
7,5.7431641,9.8014011,9.4310532,25.71
8,5.7447948,9.7958374,9.4268818,25.69
9,5.7454920,9.7934599,9.4451609,25.70
10,5.7439423,9.7987452,9.4364853,25.74
11,5.7443833,9.7972403,9.4011803,25.74
12,5.7461214,9.7913141,9.3921309,25.74
13,5.7442923,9.7975512,9.3898678,25.74
14,5.7430687,9.8017263,9.3677864,25.74
15,5.7454700,9.7935343,9.3665037,25.70
16,5.7450113,9.7950983,9.3861265,25.69
17,5.7435312,9.8001480,9.3712826,25.63
18,5.7449632,9.7952633,9.3400335,25.64
19,5.7461185,9.7913246,9.3315907,25.65
20,5.7437854,9.7992811,9.3245144,25.68
21,5.7434831,9.8003120,9.3077087,25.68
22,5.7455120,9.7933922,9.3116474,25.66
23,5.7446766,9.7962408,9.3273287,25.65
24,5.7432642,9.8010597,9.3031807,25.75
25,5.7452369,9.7943296,9.2761402,25.72
26,5.7461004,9.7913857,9.2692280,25.80
27,5.7434063,9.8005743,9.2562895,25.83
28,5.7439609,9.7986822,9.2429943,25.86
29,5.7455273,9.7933397,9.2563257,25.93
30,5.7446213,9.7964287,9.2616024,25.97
31,5.7435865,9.7999592,9.2304173,25.97
32,5.7454405,9.7936354,9.2098618,26.03
