Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440672,9.7983189,9.4724693,19.72
2,5.7442436,9.7977171,9.4652166,19.74
3,5.7440424,9.7984037,9.4526682,19.72
4,5.7443223,9.7974491,9.4432278,19.67
5,5.7439938,9.7985697,9.4341183,19.70
6,5.7442708,9.7976246,9.4216537,19.72
7,5.7440343,9.7984314,9.4106884,19.68
8,5.7441788,9.7979383,9.4004097,19.71
9,5.7441535,9.7980242,9.3931456,19.69
10,5.7441092,9.7981758,9.3804178,19.69
11,5.7442513,9.7976913,9.3711748,19.70
12,5.7440166,9.7984915,9.3599377,19.65
13,5.7443223,9.7974491,9.3486214,19.69
14,5.7440376,9.7984200,9.3379889,19.67
15,5.7442312,9.7977600,9.3283672,19.69
16,5.7440219,9.7984734,9.3195877,19.70
17,5.7441254,9.7981205,9.3077793,19.66
18,5.7442770,9.7976036,9.2993593,19.67
19,5.7440443,9.7983971,9.2869358,19.65
20,5.7442560,9.7976751,9.2761765,19.67
21,5.7439919,9.7985754,9.2660351,19.66
22,5.7442217,9.7977924,9.2575130,19.67
23,5.7439518,9.7987127,9.2473621,19.65
24,5.7441559,9.7980165,9.2357368,19.67
25,5.7442226,9.7977886,9.2281399,19.68
26,5.7441702,9.7979679,9.2155342,19.65
27,5.7442446,9.7977142,9.2049704,19.67
28,5.7440429,9.7984018,9.1948385,19.66
29,5.7442560,9.7976751,9.1875172,19.69
30,5.7439852,9.7985992,9.1748829,19.65
31,5.7442856,9.7975740,9.1643610,19.67
32,5.7440472,9.7983875,9.1562328,19.67
