Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443132,9.7974796,9.4672861,20.54
2,5.7441759,9.7979488,9.4563255,20.57
3,5.7442875,9.7975674,9.4488049,20.59
4,5.7442346,9.7977486,9.4383507,20.58
5,5.7441711,9.7979641,9.4277210,20.58
6,5.7440901,9.7982407,9.4169970,20.57
7,5.7442427,9.7977200,9.4040365,20.60
8,5.7441845,9.7979193,9.3932724,20.61
9,5.7441683,9.7979736,9.3828745,20.62
10,5.7442541,9.7976818,9.3750162,20.63
11,5.7443104,9.7974892,9.3636742,20.60
12,5.7443004,9.7975235,9.3527422,20.58
13,5.7442017,9.7978611,9.3414526,20.59
14,5.7443886,9.7972221,9.3290396,20.65
15,5.7442083,9.7978373,9.3189230,20.62
16,5.7443051,9.7975073,9.3090553,20.64
17,5.7443633,9.7973089,9.3015556,20.64
18,5.7442112,9.7978277,9.2913218,20.59
19,5.7442198,9.7977982,9.2806635,20.62
20,5.7440662,9.7983217,9.2694635,20.60
21,5.7441130,9.7981625,9.2575922,20.59
22,5.7442818,9.7975874,9.2471418,20.57
23,5.7443652,9.7973022,9.2374563,20.53
24,5.7442980,9.7975321,9.2292233,20.54
25,5.7442589,9.7976656,9.2193451,20.54
26,5.7441936,9.7978878,9.2096252,20.48
27,5.7441320,9.7980976,9.1978340,20.49
28,5.7442045,9.7978506,9.1864815,20.48
29,5.7441778,9.7979422,9.1757593,20.49
30,5.7443733,9.7972746,9.1668749,20.48
31,5.7442737,9.7976151,9.1569920,20.50
32,5.7442684,9.7976322,9.1471272,20.45
