Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436142,9.7998648,9.5125065,21.87
2,5.7457886,9.7924490,9.5378408,21.84
3,5.7438231,9.7991524,9.5398788,21.84
4,5.7427769,9.8027229,9.4948397,21.93
5,5.7466707,9.7894430,9.4710703,21.89
6,5.7448721,9.7955742,9.4710655,21.89
7,5.7417517,9.8062239,9.4489717,21.93
8,5.7446933,9.7961836,9.4398546,21.91
9,5.7452264,9.7943659,9.4691820,21.93
10,5.7433090,9.8009062,9.4632435,21.91
11,5.7431736,9.8013687,9.4131250,21.92
12,5.7470617,9.7881107,9.4016047,21.94
13,5.7443414,9.7973843,9.3981237,21.89
14,5.7415285,9.8069859,9.3748159,21.95
15,5.7451835,9.7945118,9.3723907,21.85
16,5.7451181,9.7947350,9.4043465,21.89
17,5.7432208,9.8012075,9.3879061,21.89
18,5.7436581,9.7997150,9.3381882,21.89
19,5.7467804,9.7890692,9.3387508,21.89
20,5.7436681,9.7996807,9.3268776,21.92
21,5.7418118,9.8060179,9.3013067,21.92
22,5.7458611,9.7922020,9.3152113,21.94
23,5.7447982,9.7958260,9.3361502,21.97
24,5.7428155,9.8025913,9.3103437,21.99
25,5.7447958,9.7958336,9.2688580,21.94
26,5.7466822,9.7894039,9.2704344,21.94
27,5.7426176,9.8032665,9.2563829,21.99
28,5.7426910,9.8030157,9.2321405,21.99
29,5.7457905,9.7924423,9.2521696,21.99
30,5.7442770,9.7976036,9.2655802,22.03
31,5.7425089,9.8036375,9.2330561,22.05
32,5.7455616,9.7932224,9.1985683,22.02
