Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7427273,9.8028917,9.5487080,17.55
2,5.7498093,9.7787590,9.6362562,17.56
3,5.7415915,9.8067713,9.6329126,17.55
4,5.7393646,9.8143826,9.5460396,17.58
5,5.7481756,9.7843180,9.5230694,17.58
6,5.7446055,9.7964821,9.5131578,17.57
7,5.7400284,9.8121128,9.4912558,17.52
8,5.7460451,9.7915745,9.4814758,17.51
9,5.7486019,9.7828665,9.5668554,17.52
10,5.7399988,9.8122139,9.5460176,17.53
11,5.7415099,9.8070488,9.4480639,17.54
12,5.7479706,9.7850161,9.4392672,17.53
13,5.7436404,9.7997751,9.4332190,17.55
14,5.7397690,9.8129988,9.4030361,17.51
15,5.7481403,9.7844381,9.4229717,17.54
16,5.7467785,9.7890759,9.4929962,17.60
17,5.7382712,9.8181229,9.4527369,17.63
18,5.7446318,9.7963934,9.3613911,17.60
19,5.7469325,9.7885513,9.3607426,17.61
20,5.7425766,9.8034067,9.3480005,17.61
21,5.7399664,9.8123245,9.3171730,17.61
22,5.7497063,9.7791090,9.3668909,17.68
23,5.7450805,9.7948637,9.4066248,17.77
24,5.7382975,9.8180332,9.3504524,17.74
25,5.7466707,9.7894430,9.2753391,17.70
26,5.7457952,9.7924261,9.2755136,17.74
27,5.7424541,9.8038254,9.2575941,17.71
28,5.7407703,9.8095760,9.2281303,17.66
29,5.7499990,9.7781134,9.3000507,17.69
30,5.7433329,9.8008242,9.3184643,17.70
31,5.7379122,9.8193512,9.2451820,17.65
32,5.7481618,9.7843647,9.2045012,17.58
