Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444420,9.7970400,9.4687834,20.54
2,5.7443275,9.7974310,9.4575167,20.56
3,5.7436266,9.7998228,9.4450712,20.52
4,5.7440701,9.7983093,9.4390106,20.58
5,5.7442217,9.7977924,9.4281139,20.55
6,5.7439232,9.7988110,9.4189568,20.57
7,5.7441602,9.7980022,9.4051514,20.54
8,5.7445526,9.7966633,9.3925543,20.56
9,5.7441053,9.7981892,9.3809433,20.54
10,5.7436390,9.7997799,9.3682022,20.52
11,5.7440705,9.7983074,9.3609352,20.51
12,5.7442503,9.7976952,9.3522806,20.55
13,5.7439985,9.7985535,9.3403387,20.49
14,5.7441931,9.7978897,9.3281603,20.53
15,5.7445736,9.7965918,9.3161793,20.53
16,5.7439556,9.7987003,9.3046169,20.53
17,5.7437401,9.7994347,9.2926407,20.52
18,5.7439890,9.7985859,9.2834234,20.54
19,5.7441697,9.7979698,9.2775145,20.56
20,5.7441092,9.7981758,9.2626934,20.54
21,5.7441521,9.7980299,9.2515450,20.55
22,5.7445660,9.7966175,9.2394295,20.56
23,5.7438612,9.7990217,9.2278881,20.48
24,5.7440262,9.7984591,9.2169685,20.51
25,5.7439833,9.7986050,9.2065773,20.55
26,5.7441692,9.7979708,9.2012644,20.50
27,5.7442002,9.7978649,9.1852179,20.44
28,5.7441769,9.7979450,9.1734810,20.51
29,5.7444220,9.7971087,9.1623573,20.47
30,5.7436857,9.7996206,9.1498146,20.57
31,5.7440724,9.7983007,9.1403427,20.56
32,5.7440519,9.7983713,9.1298914,20.53
