Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7430506,9.8017883,9.5589609,22.23
2,5.7503414,9.7769489,9.6488819,22.25
3,5.7416196,9.8066750,9.6460199,22.27
4,5.7398396,9.8127584,9.5560274,22.33
5,5.7486916,9.7825613,9.5342016,22.29
6,5.7450113,9.7950983,9.5315733,22.32
7,5.7401953,9.8115425,9.5081272,22.34
8,5.7463665,9.7904797,9.4976330,22.34
9,5.7489729,9.7816038,9.5869846,22.34
10,5.7401419,9.8117247,9.5662813,22.35
11,5.7416563,9.8065491,9.4686861,22.31
12,5.7485199,9.7831459,9.4610386,22.27
13,5.7439914,9.7985783,9.4579849,22.31
14,5.7400479,9.8120461,9.4282560,22.30
15,5.7486782,9.7826071,9.4456577,22.29
16,5.7473173,9.7872400,9.5195351,22.28
17,5.7384081,9.8176546,9.4815636,22.29
18,5.7451663,9.7945700,9.3875580,22.27
19,5.7476034,9.7862654,9.3917952,22.29
20,5.7432246,9.8011942,9.3838015,22.25
21,5.7403278,9.8110886,9.3498650,22.21
22,5.7497292,9.7790308,9.3989077,22.25
23,5.7460370,9.7916021,9.4488382,22.23
24,5.7380633,9.8188343,9.3965902,22.26
25,5.7468462,9.7888451,9.3201742,22.30
26,5.7464256,9.7902784,9.3240614,22.33
27,5.7426376,9.8031979,9.3076944,22.34
28,5.7405653,9.8102770,9.2758989,22.33
29,5.7503777,9.7768259,9.3459148,22.33
30,5.7440348,9.7984295,9.3724947,22.37
31,5.7379665,9.8191662,9.2995682,22.40
32,5.7482634,9.7840195,9.2550611,22.42
