Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440777,9.7982836,9.4689417,23.01
2,5.7450008,9.7951345,9.4686136,23.04
3,5.7441454,9.7980518,9.4737644,23.03
4,5.7439947,9.7985659,9.4443312,23.03
5,5.7449646,9.7952585,9.4318190,23.01
6,5.7446737,9.7962503,9.4195271,22.95
7,5.7437916,9.7992592,9.4081621,22.95
8,5.7439804,9.7986155,9.4031563,22.95
9,5.7452154,9.7944031,9.4052095,22.92
10,5.7437735,9.7993212,9.4033041,22.94
11,5.7439966,9.7985601,9.3738556,22.94
12,5.7450762,9.7948780,9.3639841,22.90
13,5.7444019,9.7971773,9.3502197,22.94
14,5.7437501,9.7994003,9.3409538,22.98
15,5.7443562,9.7973337,9.3351917,22.98
16,5.7453136,9.7940683,9.3393116,22.97
17,5.7437468,9.7994127,9.3307381,23.00
18,5.7443180,9.7974634,9.3051062,23.05
19,5.7449093,9.7954464,9.2932262,22.96
20,5.7443991,9.7971869,9.2796936,22.98
21,5.7438107,9.7991943,9.2700911,22.99
22,5.7444239,9.7971029,9.2631817,22.93
23,5.7451382,9.7946663,9.2727423,22.99
24,5.7434530,9.8004150,9.2562580,23.02
25,5.7444720,9.7969379,9.2332392,23.01
26,5.7450175,9.7950773,9.2217293,23.02
27,5.7442570,9.7976713,9.2087507,22.98
28,5.7438602,9.7990246,9.1984749,23.08
29,5.7448511,9.7956457,9.1925068,23.10
30,5.7450495,9.7949686,9.2036533,23.10
31,5.7437401,9.7994347,9.1818066,23.11
32,5.7448430,9.7956724,9.1636429,23.05
