Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439852,9.7985992,9.5054722,24.78
2,5.7443485,9.7973595,9.4963808,24.82
3,5.7445784,9.7965755,9.4934435,24.78
4,5.7447548,9.7959738,9.4781733,24.82
5,5.7450275,9.7950439,9.4689245,24.81
6,5.7448831,9.7955370,9.4580870,24.81
7,5.7440500,9.7983780,9.4461718,24.82
8,5.7442036,9.7978544,9.4360323,24.80
9,5.7445288,9.7967443,9.4266062,24.77
10,5.7443604,9.7973185,9.4230623,24.74
11,5.7445927,9.7965260,9.4076405,24.74
12,5.7450957,9.7948103,9.3974848,24.74
13,5.7446060,9.7964811,9.3862982,24.69
14,5.7439175,9.7988300,9.3756199,24.68
15,5.7442198,9.7977982,9.3663492,24.70
16,5.7446404,9.7963638,9.3573637,24.67
17,5.7443271,9.7974319,9.3512392,24.71
18,5.7447624,9.7959471,9.3386345,24.70
19,5.7453384,9.7939835,9.3285770,24.73
20,5.7445598,9.7966394,9.3161488,24.76
21,5.7435465,9.8000956,9.3064356,24.79
22,5.7442093,9.7978344,9.2994270,24.76
23,5.7444453,9.7970295,9.2905617,24.72
24,5.7440557,9.7983580,9.2788200,24.71
25,5.7448378,9.7956905,9.2648191,24.68
26,5.7453861,9.7938213,9.2530470,24.71
27,5.7443810,9.7972488,9.2401400,24.66
28,5.7438440,9.7990808,9.2292328,24.67
29,5.7444639,9.7969656,9.2223358,24.69
30,5.7447071,9.7961359,9.2171316,24.68
31,5.7442255,9.7977791,9.2031708,24.67
32,5.7446327,9.7963896,9.1923809,24.65
