Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441149,9.7981558,9.4989862,25.69
2,5.7450857,9.7948446,9.5000811,25.70
3,5.7440586,9.7983484,9.5007343,25.72
4,5.7440915,9.7982359,9.4717884,25.74
5,5.7450895,9.7948322,9.4605150,25.74
6,5.7447386,9.7960291,9.4476109,25.74
7,5.7438717,9.7989864,9.4372854,25.72
8,5.7442608,9.7976589,9.4338531,25.71
9,5.7453375,9.7939873,9.4366722,25.71
10,5.7438374,9.7991028,9.4308147,25.70
11,5.7442675,9.7976360,9.4040966,25.70
12,5.7452264,9.7943659,9.3929605,25.70
13,5.7445822,9.7965622,9.3804693,25.69
14,5.7438173,9.7991714,9.3717632,25.73
15,5.7445736,9.7965918,9.3660469,25.69
16,5.7453604,9.7939091,9.3740587,25.69
17,5.7437582,9.7993736,9.3615007,25.72
18,5.7446122,9.7964602,9.3377905,25.64
19,5.7452497,9.7942858,9.3270226,25.63
20,5.7443810,9.7972488,9.3151064,25.64
21,5.7438049,9.7992144,9.3063841,25.64
22,5.7448082,9.7957916,9.2999296,25.64
23,5.7450657,9.7949133,9.3110189,25.68
24,5.7436161,9.7998581,9.2923222,25.66
25,5.7447729,9.7959118,9.2724209,25.70
26,5.7449980,9.7951441,9.2610254,25.72
27,5.7442007,9.7978640,9.2487688,25.73
28,5.7440066,9.7985258,9.2407951,25.72
29,5.7448840,9.7955332,9.2362242,25.73
30,5.7447395,9.7960253,9.2454300,25.71
31,5.7440195,9.7984819,9.2218418,25.72
32,5.7449284,9.7953815,9.2056131,25.68
