Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437277,9.7994776,9.4878807,14.97
2,5.7436256,9.7998257,9.4763632,14.92
3,5.7436552,9.7997246,9.4638662,14.90
4,5.7437048,9.7995558,9.4527292,14.91
5,5.7436419,9.7997704,9.4415684,14.87
6,5.7435923,9.7999401,9.4311914,14.89
7,5.7435579,9.8000565,9.4199896,14.89
8,5.7436771,9.7996502,9.4093485,14.89
9,5.7436109,9.7998762,9.3970413,14.89
10,5.7436695,9.7996759,9.3850241,14.96
11,5.7436152,9.7998610,9.3742609,14.89
12,5.7437181,9.7995100,9.3635702,14.95
13,5.7435465,9.8000956,9.3534660,14.94
14,5.7435513,9.8000793,9.3417273,14.92
15,5.7437534,9.7993898,9.3312883,14.92
16,5.7435818,9.7999754,9.3184423,14.90
17,5.7437639,9.7993536,9.3069191,14.93
18,5.7436094,9.7998810,9.2962685,14.82
19,5.7437301,9.7994690,9.2860355,14.89
20,5.7435446,9.8001022,9.2758245,14.83
21,5.7435799,9.7999821,9.2643852,14.78
22,5.7436571,9.7997179,9.2540379,14.79
23,5.7435799,9.7999821,9.2408514,14.83
24,5.7436490,9.7997456,9.2292538,14.77
25,5.7436438,9.7997637,9.2184610,14.83
26,5.7438011,9.7992268,9.2089052,14.79
27,5.7434969,9.8002653,9.1982822,14.82
28,5.7436919,9.7995996,9.1876049,14.86
29,5.7436419,9.7997704,9.1771030,14.81
30,5.7436156,9.7998600,9.1644526,14.80
31,5.7435718,9.8000097,9.1529884,14.83
32,5.7436152,9.7998610,9.1417618,14.82
