Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437472,9.7994108,9.4679346,14.94
2,5.7435160,9.8002005,9.4555397,14.93
3,5.7437820,9.7992916,9.4433699,14.93
4,5.7437201,9.7995033,9.4341917,14.96
5,5.7436695,9.7996759,9.4201126,14.92
6,5.7436924,9.7995977,9.4087811,14.94
7,5.7435961,9.7999268,9.3969002,14.90
8,5.7437181,9.7995100,9.3877506,14.93
9,5.7434697,9.8003578,9.3748198,14.95
10,5.7438159,9.7991762,9.3633032,14.91
11,5.7436352,9.7997932,9.3535442,14.94
12,5.7437563,9.7993803,9.3401260,14.95
13,5.7435875,9.7999554,9.3287020,14.93
14,5.7436333,9.7997999,9.3167229,14.93
15,5.7435207,9.8001842,9.3071394,14.90
16,5.7435465,9.8000956,9.2928591,14.87
17,5.7438860,9.7989368,9.2817354,14.91
18,5.7436123,9.7998705,9.2695055,14.91
19,5.7437449,9.7994194,9.2572460,14.91
20,5.7435627,9.8000402,9.2456827,14.87
21,5.7435784,9.7999868,9.2340784,14.88
22,5.7435150,9.8002033,9.2242584,14.86
23,5.7436047,9.7998972,9.2111292,14.88
24,5.7437458,9.7994156,9.2010393,14.90
25,5.7436080,9.7998857,9.1869698,14.86
26,5.7437468,9.7994127,9.1758327,14.87
27,5.7435589,9.8000536,9.1646500,14.91
28,5.7436624,9.7997007,9.1542978,14.83
29,5.7434697,9.8003578,9.1433697,14.88
30,5.7437606,9.7993650,9.1306763,14.84
31,5.7438564,9.7990379,9.1213322,14.85
32,5.7435570,9.8000603,9.1075344,14.87
