Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7433958,9.8006105,9.4789581,15.47
2,5.7450495,9.7949686,9.4856510,15.47
3,5.7432261,9.8011894,9.4773912,15.48
4,5.7439456,9.7987337,9.4428616,15.52
5,5.7447686,9.7959261,9.4331493,15.48
6,5.7441411,9.7980671,9.4165182,15.46
7,5.7430458,9.8018045,9.4061527,15.41
8,5.7439146,9.7988396,9.3935738,15.46
9,5.7448206,9.7957497,9.4051304,15.40
10,5.7429571,9.8021078,9.3896551,15.41
11,5.7442093,9.7978344,9.3621664,15.42
12,5.7447176,9.7961006,9.3514462,15.38
13,5.7440495,9.7983789,9.3355293,15.44
14,5.7431087,9.8015900,9.3233795,15.36
15,5.7442050,9.7978487,9.3137283,15.32
16,5.7444725,9.7969370,9.3259010,15.30
17,5.7426729,9.8030777,9.3017159,15.30
18,5.7446699,9.7962627,9.2785282,15.37
19,5.7442422,9.7977219,9.2661533,15.39
20,5.7439542,9.7987041,9.2537069,15.40
21,5.7429767,9.8020411,9.2422152,15.44
22,5.7445383,9.7967119,9.2366362,15.45
23,5.7440767,9.7982864,9.2446861,15.43
24,5.7430325,9.8018503,9.2146530,15.37
25,5.7448215,9.7957468,9.2001181,15.39
26,5.7439590,9.7986889,9.1859436,15.44
27,5.7436991,9.7995749,9.1756687,15.37
28,5.7429781,9.8020363,9.1655073,15.39
29,5.7450495,9.7949686,9.1659975,15.38
30,5.7434692,9.8003597,9.1661043,15.39
31,5.7435784,9.7999868,9.1327047,15.40
32,5.7447100,9.7961264,9.1231222,15.39
