Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446480,9.7963381,9.4815006,24.25
2,5.7455797,9.7931614,9.4717445,24.24
3,5.7438431,9.7990837,9.4633045,24.25
4,5.7437210,9.7995005,9.4496403,24.22
5,5.7454214,9.7937002,9.4534855,24.23
6,5.7445383,9.7967119,9.4642982,24.23
7,5.7435131,9.8002100,9.4404488,24.23
8,5.7449179,9.7954178,9.4148588,24.22
9,5.7455664,9.7932062,9.4070816,24.25
10,5.7434940,9.8002748,9.3952160,24.26
11,5.7441711,9.7979641,9.3831892,24.20
12,5.7455182,9.7933712,9.3956404,24.28
13,5.7445469,9.7966833,9.3979130,24.26
14,5.7437115,9.7995329,9.3693838,24.27
15,5.7452230,9.7943773,9.3491507,24.28
16,5.7453060,9.7940941,9.3432236,24.24
17,5.7434087,9.8005667,9.3280859,24.25
18,5.7442985,9.7975302,9.3209677,24.26
19,5.7456732,9.7928429,9.3340025,24.23
20,5.7442727,9.7976179,9.3305016,24.23
21,5.7435722,9.8000078,9.2976027,24.19
22,5.7456551,9.7929039,9.2827663,24.21
23,5.7449932,9.7951612,9.2768812,24.23
24,5.7433915,9.8006248,9.2591400,24.19
25,5.7445850,9.7965527,9.2564020,24.21
26,5.7454672,9.7935448,9.2703171,24.17
27,5.7439356,9.7987680,9.2634106,24.17
28,5.7439427,9.7987442,9.2297010,24.23
29,5.7457223,9.7926750,9.2183695,24.19
30,5.7444282,9.7970877,9.2122879,24.22
31,5.7433300,9.8008347,9.1954021,24.20
32,5.7451816,9.7945185,9.1919155,24.22
