Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436070,9.7998896,9.4769602,19.01
2,5.7447243,9.7960777,9.4726858,19.12
3,5.7439971,9.7985582,9.4788246,19.06
4,5.7435660,9.8000288,9.4489326,19.09
5,5.7445583,9.7966433,9.4357748,19.13
6,5.7443938,9.7972050,9.4221563,19.14
7,5.7436519,9.7997360,9.4109287,19.15
8,5.7436266,9.7998228,9.4012518,19.18
9,5.7451229,9.7947187,9.4002380,19.21
10,5.7436523,9.7997351,9.3990850,19.20
11,5.7437477,9.7994099,9.3685932,19.21
12,5.7447958,9.7958336,9.3578196,19.20
13,5.7441831,9.7979240,9.3440533,19.22
14,5.7435274,9.8001604,9.3338442,19.24
15,5.7439051,9.7988720,9.3241482,19.25
16,5.7451353,9.7946758,9.3275833,19.29
17,5.7432051,9.8012609,9.3178205,19.25
18,5.7439504,9.7987175,9.2902575,19.25
19,5.7448883,9.7955179,9.2790470,19.22
20,5.7440510,9.7983751,9.2645178,19.22
21,5.7432542,9.8010931,9.2530422,19.24
22,5.7442160,9.7978115,9.2432652,19.22
23,5.7449188,9.7954149,9.2523270,19.25
24,5.7430868,9.8016644,9.2352371,19.23
25,5.7442513,9.7976913,9.2132730,19.19
26,5.7447090,9.7961302,9.2029343,19.22
27,5.7439337,9.7987747,9.1884613,19.22
28,5.7434721,9.8003502,9.1767826,19.21
29,5.7444773,9.7969208,9.1693468,19.13
30,5.7445602,9.7966375,9.1796303,19.10
31,5.7431803,9.8013458,9.1554623,19.11
32,5.7445688,9.7966080,9.1372805,19.11
