Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438684,9.7989979,9.4721336,20.20
2,5.7441821,9.7979269,9.4652090,20.15
3,5.7440882,9.7982473,9.4524117,20.17
4,5.7441740,9.7979546,9.4420443,20.12
5,5.7441444,9.7980556,9.4325533,20.15
6,5.7444649,9.7969618,9.4196167,20.12
7,5.7441487,9.7980404,9.4077034,20.16
8,5.7439079,9.7988625,9.3967180,20.12
9,5.7441239,9.7981253,9.3893194,20.15
10,5.7441893,9.7979021,9.3777046,20.14
11,5.7442636,9.7976484,9.3663225,20.17
12,5.7441292,9.7981081,9.3568029,20.15
13,5.7445588,9.7966423,9.3441076,20.13
14,5.7440624,9.7983351,9.3318853,20.15
15,5.7440114,9.7985096,9.3219538,20.16
16,5.7439699,9.7986507,9.3123283,20.19
17,5.7440758,9.7982903,9.3023443,20.18
18,5.7442770,9.7976036,9.2902708,20.16
19,5.7440643,9.7983284,9.2798615,20.17
20,5.7444053,9.7971659,9.2683821,20.16
21,5.7438965,9.7989016,9.2562857,20.22
22,5.7440963,9.7982197,9.2470675,20.17
23,5.7439122,9.7988482,9.2357674,20.17
24,5.7441978,9.7978735,9.2273264,20.19
25,5.7443652,9.7973022,9.2155666,20.18
26,5.7441549,9.7980204,9.2041588,20.21
27,5.7443619,9.7973137,9.1926003,20.19
28,5.7438383,9.7990999,9.1811895,20.18
29,5.7442122,9.7978249,9.1728458,20.19
30,5.7439547,9.7987032,9.1610937,20.22
31,5.7441301,9.7981043,9.1521797,20.20
32,5.7442884,9.7975645,9.1420794,20.19
