Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7452097,9.7944221,9.4966230,22.12
2,5.7449570,9.7952843,9.4838428,22.09
3,5.7440500,9.7983780,9.4739838,22.09
4,5.7435303,9.8001509,9.4618931,22.08
5,5.7453051,9.7940969,9.4647551,22.08
6,5.7444620,9.7969723,9.4723825,22.06
7,5.7433105,9.8009014,9.4464321,22.11
8,5.7452183,9.7943935,9.4264135,22.08
9,5.7447386,9.7960291,9.4144897,22.07
10,5.7437363,9.7994480,9.4027424,22.04
11,5.7434330,9.8004827,9.3934355,22.05
12,5.7453041,9.7940998,9.4001226,22.04
13,5.7442942,9.7975445,9.3988066,22.06
14,5.7434111,9.8005581,9.3656235,22.03
15,5.7449732,9.7952290,9.3511238,22.01
16,5.7445755,9.7965851,9.3391600,22.06
17,5.7438507,9.7990580,9.3259125,22.04
18,5.7437296,9.7994709,9.3186140,22.04
19,5.7451782,9.7945299,9.3307991,22.04
20,5.7436891,9.7996092,9.3224363,22.05
21,5.7434244,9.8005123,9.2848568,22.01
22,5.7452602,9.7942505,9.2740269,22.06
23,5.7442832,9.7975817,9.2610807,22.01
24,5.7433019,9.8009310,9.2477083,22.05
25,5.7441845,9.7979193,9.2389498,22.03
26,5.7449484,9.7953138,9.2519016,22.03
27,5.7433667,9.8007088,9.2406311,22.04
28,5.7440381,9.7984190,9.2061434,22.08
29,5.7451682,9.7945633,9.1943378,22.06
30,5.7441068,9.7981844,9.1828613,22.07
31,5.7432914,9.8009663,9.1703539,22.07
32,5.7447519,9.7959833,9.1609087,22.09
