Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7430429,9.8018141,9.5690079,13.68
2,5.7519059,9.7716312,9.6867723,13.66
3,5.7393799,9.8143301,9.6815262,13.63
4,5.7378206,9.8196650,9.5732965,13.67
5,5.7489386,9.7817211,9.5398226,13.65
6,5.7442541,9.7976818,9.5361872,13.65
7,5.7389216,9.8158970,9.5101213,13.63
8,5.7472172,9.7875814,9.5110025,13.60
9,5.7499828,9.7781687,9.6201620,13.61
10,5.7373571,9.8212509,9.5852222,13.56
11,5.7403603,9.8109779,9.4721365,13.55
12,5.7487173,9.7824736,9.4646416,13.54
13,5.7432489,9.8011112,9.4563084,13.56
14,5.7384191,9.8176174,9.4295893,13.57
15,5.7497973,9.7787991,9.4665604,13.58
16,5.7479630,9.7850418,9.5459118,13.58
17,5.7352228,9.8285627,9.4883041,13.58
18,5.7447548,9.7959738,9.3883991,13.62
19,5.7472372,9.7875128,9.3923769,13.58
20,5.7417030,9.8063898,9.3730927,13.59
21,5.7389107,9.8159351,9.3396759,13.58
22,5.7523832,9.7700090,9.4160681,13.58
23,5.7452416,9.7943134,9.4670372,13.54
24,5.7346888,9.8303928,9.3951712,13.53
25,5.7466455,9.7895288,9.3145905,13.52
26,5.7466431,9.7895374,9.3179493,13.55
27,5.7407055,9.8097982,9.2957649,13.55
28,5.7408543,9.8092899,9.2610292,13.51
29,5.7527580,9.7687368,9.3627567,13.59
30,5.7419071,9.8056927,9.3836861,13.57
31,5.7351584,9.8287830,9.2916708,13.55
32,5.7487588,9.7823324,9.2458591,13.56
