Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7450571,9.7949429,9.5216446,23.02
2,5.7469931,9.7883444,9.5234432,23.02
3,5.7433815,9.8006582,9.5101538,23.02
4,5.7406297,9.8100576,9.4820910,23.02
5,5.7494030,9.7801409,9.5272427,23.01
6,5.7450223,9.7950611,9.5718079,23.00
7,5.7395000,9.8139191,9.5119200,22.97
8,5.7467508,9.7891703,9.4498186,23.03
9,5.7459860,9.7917757,9.4505138,23.00
10,5.7429523,9.8021240,9.4378319,23.01
11,5.7414665,9.8071976,9.4078312,23.03
12,5.7494302,9.7800484,9.4745064,23.00
13,5.7440357,9.7984266,9.4968529,23.02
14,5.7391863,9.8149929,9.4283714,23.00
15,5.7482338,9.7841196,9.3850002,23.01
16,5.7454224,9.7936974,9.3818378,23.00
17,5.7421255,9.8049469,9.3640337,22.97
18,5.7430596,9.8017569,9.3433781,22.97
19,5.7492428,9.7806854,9.4203386,22.98
20,5.7424440,9.8038588,9.4212294,23.00
21,5.7400627,9.8119955,9.3436041,23.00
22,5.7486463,9.7827158,9.3226728,23.00
23,5.7446866,9.7962065,9.3112564,23.01
24,5.7408171,9.8094168,9.2921705,23.01
25,5.7452040,9.7944422,9.2820997,23.01
26,5.7489834,9.7815685,9.3586636,23.03
27,5.7407541,9.8096323,9.3445807,23.02
28,5.7420120,9.8053350,9.2585316,23.00
29,5.7481546,9.7843885,9.2501678,23.00
30,5.7442293,9.7977657,9.2407656,23.00
31,5.7403584,9.8109846,9.2177820,23.05
32,5.7475548,9.7864313,9.2307434,23.01
