Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7448559,9.7956285,9.4743004,17.89
2,5.7443843,9.7972374,9.4612818,17.87
3,5.7437582,9.7993736,9.4503984,17.87
4,5.7433748,9.8006821,9.4416599,17.87
5,5.7450008,9.7951345,9.4409695,17.88
6,5.7437801,9.7992983,9.4442539,17.91
7,5.7437425,9.7994270,9.4117985,17.94
8,5.7449594,9.7952766,9.4015484,17.93
9,5.7442355,9.7977448,9.3876104,17.96
10,5.7435265,9.8001642,9.3770819,17.95
11,5.7436423,9.7997684,9.3690758,17.96
12,5.7451835,9.7945118,9.3726330,17.92
13,5.7432899,9.8009720,9.3681030,17.94
14,5.7438602,9.7990246,9.3361502,17.91
15,5.7449493,9.7953100,9.3264303,17.94
16,5.7441053,9.7981892,9.3126278,17.89
17,5.7432489,9.8011112,9.3029928,17.90
18,5.7439437,9.7987404,9.2935495,17.90
19,5.7449656,9.7952547,9.3030348,17.88
20,5.7430763,9.8017006,9.2891474,17.93
21,5.7441740,9.7979546,9.2642441,17.90
22,5.7448306,9.7957153,9.2540874,17.86
23,5.7440767,9.7982864,9.2395468,17.88
24,5.7431841,9.8013325,9.2288027,17.89
25,5.7443099,9.7974911,9.2202454,17.88
26,5.7449045,9.7954626,9.2331553,17.85
27,5.7429619,9.8020916,9.2132635,17.85
28,5.7445307,9.7967377,9.1920395,17.84
29,5.7446957,9.7961750,9.1812468,17.90
30,5.7438850,9.7989407,9.1678543,17.84
31,5.7433047,9.8009214,9.1571541,17.86
32,5.7445025,9.7968340,9.1520300,17.85
