Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440987,9.7982121,9.4897614,25.36
2,5.7455292,9.7933331,9.5020208,25.32
3,5.7443790,9.7972555,9.4989252,25.34
4,5.7436485,9.7997475,9.4669838,25.33
5,5.7454567,9.7935801,9.4535828,25.30
6,5.7448988,9.7954826,9.4462118,25.31
7,5.7436066,9.7998905,9.4299850,25.28
8,5.7443347,9.7974062,9.4282131,25.26
9,5.7455239,9.7933512,9.4409008,25.23
10,5.7440157,9.7984943,9.4336452,25.29
11,5.7440329,9.7984362,9.4002571,25.23
12,5.7456417,9.7929497,9.3889303,25.26
13,5.7446165,9.7964449,9.3823128,25.29
14,5.7435117,9.8002148,9.3665009,25.23
15,5.7450056,9.7951183,9.3626661,25.23
16,5.7452984,9.7941198,9.3789835,25.23
17,5.7437010,9.7995691,9.3679762,25.28
18,5.7446318,9.7963934,9.3365059,25.22
19,5.7455902,9.7931252,9.3259478,25.23
20,5.7442846,9.7975769,9.3192883,25.29
21,5.7435589,9.8000536,9.3063526,25.25
22,5.7454357,9.7936525,9.3032198,25.22
23,5.7447834,9.7958755,9.3182821,25.26
24,5.7434549,9.8004084,9.3008509,25.28
25,5.7448606,9.7956123,9.2739344,25.28
26,5.7454476,9.7936115,9.2638922,25.30
27,5.7439089,9.7988596,9.2554626,25.30
28,5.7438593,9.7990284,9.2434111,25.35
29,5.7454033,9.7937622,9.2483139,25.36
30,5.7445669,9.7966137,9.2560110,25.37
31,5.7435431,9.8001070,9.2328472,25.37
32,5.7449818,9.7951994,9.2119980,25.34
